Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
67285,RJY VSKP MEMU,RAJAMUNDRY,RJY,0,SCR
67285,RJY VSKP MEMU,KADIYAM,KYM,0,SCR
67285,RJY VSKP MEMU,DWARAPUDI,DWP,0,SCR
67285,RJY VSKP MEMU,ANAPARTI,APT,0,SCR
67285,RJY VSKP MEMU,BIKKAVOLU,BVL,0,SCR
67285,RJY VSKP MEMU,MEDAPADU,MPU,0,SCR
67285,RJY VSKP MEMU,SAMALKOT JN,SLO,0,SCR
67285,RJY VSKP MEMU,PITHAPURAM,PAP,0,SCR
67285,RJY VSKP MEMU,GOLLAPROLU,GLP,0,SCR
67285,RJY VSKP MEMU,DURGADA GATE,DGDG,0,SCR
67285,RJY VSKP MEMU,ANNAVARAM,ANV,0,SCR
67285,RJY VSKP MEMU,TUNI,TUNI,0,SCR
67285,RJY VSKP MEMU,GULLIPADU,GLU,0,SCR
67285,RJY VSKP MEMU,NARSIPATNAM RD,NRP,0,SCR
67285,RJY VSKP MEMU,REGUPALEM,REG,0,SCR
67285,RJY VSKP MEMU,ELLAMANCHILI,YLM,0,SCR
67285,RJY VSKP MEMU,NARASINGAPALLI,NASP,0,SCR
67285,RJY VSKP MEMU,KASIMKOTA,KSK,0,SCR
67285,RJY VSKP MEMU,ANAKAPALLE,AKP,0,SCR
67285,RJY VSKP MEMU,DUVVADA,DVD,0,SCR
67285,RJY VSKP MEMU,MARRIPALEM PH,MIPM,0,SCR
67285,RJY VSKP MEMU,VISHAKAPATNAM,VSKP,0,SCR
