Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
57653,PAU ADB PASSENGER,PURNA JN,PAU,39,SCR
57653,PAU ADB PASSENGER,CHUDAWA,CRU,43,SCR
57653,PAU ADB PASSENGER,LIMBGAON,LBG,50,SCR
57653,PAU ADB PASSENGER,WANEGAON,WNG,45,SCR
57653,PAU ADB PASSENGER,H SAHIB NANDED,NED,67,SCR
57653,PAU ADB PASSENGER,PATHRAD,PARD,42,SCR
57653,PAU ADB PASSENGER,MUGAT,MGC,57,SCR
57653,PAU ADB PASSENGER,MUDKHED,MUE,57,SCR
57653,PAU ADB PASSENGER,JAMBHALI H,JMBL,37,SCR
57653,PAU ADB PASSENGER,BIMBARI H,BMBE,57,SCR
57653,PAU ADB PASSENGER,BHOKAR,BOKR,59,SCR
57653,PAU ADB PASSENGER,TERBAN H,TBU,60,SCR
57653,PAU ADB PASSENGER,DEVTHANA H,DVN,36,SCR
57653,PAU ADB PASSENGER,HADGON ROAD,HDGR,59,SCR
57653,PAU ADB PASSENGER,PARWAKHURD H,PRWA,33,SCR
57653,PAU ADB PASSENGER,JULGAON DECEAN HALT,JLG,32,SCR
57653,PAU ADB PASSENGER,KHADKI BAZAR H,KDBR,32,SCR
57653,PAU ADB PASSENGER,HIMAYATNAGAR,HEM,53,SCR
57653,PAU ADB PASSENGER,JIRONA H,JXN,33,SCR
57653,PAU ADB PASSENGER,SAHARSRAKUND,SHSK,58,SCR
57653,PAU ADB PASSENGER,MAHIMBA H,MHMB,32,SCR
57653,PAU ADB PASSENGER,DHANORA DECCAN,DHNR,60,SCR
57653,PAU ADB PASSENGER,BODHADI BUJRUG,BHBK,58,SCR
57653,PAU ADB PASSENGER,MADANAPUR H,MDPJ,29,SCR
57653,PAU ADB PASSENGER,KINWAT,KNVT,44,SCR
57653,PAU ADB PASSENGER,AMBARI,ABX,44,SCR
57653,PAU ADB PASSENGER,KOSAI,KSAE,44,SCR
57653,PAU ADB PASSENGER,TALAMADUGU,TLMG,25,SCR
57653,PAU ADB PASSENGER,UMRAM,UMM,40,SCR
57653,PAU ADB PASSENGER,ADILABAD,ADB,15,SCR
