Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
77601,KCG NZB DEMU,KACHEGUDA,KCG,45,SCR
77601,KCG NZB DEMU,SITAFAL MANDI,STPD,67,SCR
77601,KCG NZB DEMU,MALKAJGIRI,MJF,130,SCR
77601,KCG NZB DEMU,BOLARUM,BMO,128,SCR
77601,KCG NZB DEMU,MEDCHAL,MED,141,SCR
77601,KCG NZB DEMU,MANOHARABAD,MOB,147,SCR
77601,KCG NZB DEMU,SRINIVASA NAGAR H,SHAN,135,SCR
77601,KCG NZB DEMU,WADIARAM,WDR,148,SCR
77601,KCG NZB DEMU,MIRZAPALI,MZL,147,SCR
77601,KCG NZB DEMU,AKANAPET,AKE,144,SCR
77601,KCG NZB DEMU,BHIKNUR,BKU,144,SCR
77601,KCG NZB DEMU,TIPPAPUR,THPR,130,SCR
77601,KCG NZB DEMU,TALMADLA,TMD,146,SCR
77601,KCG NZB DEMU,KAMAREDDI,KMC,153,SCR
77601,KCG NZB DEMU,SIRNAPALLI H,SCP,151,SCR
77601,KCG NZB DEMU,NIZAMABAD,NZB,84,SCR
