Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55314,LKU BC PASSENGER,LAL KUAN,LKU,10,NER
55314,LKU BC PASSENGER,PANTNAGAR,PBW,19,NER
55314,LKU BC PASSENGER,KICHHA,KHH,21,NER
55314,LKU BC PASSENGER,BAHERI,BHI,21,NER
55314,LKU BC PASSENGER,RICHHA ROAD,RR,20,NER
55314,LKU BC PASSENGER,DEORANIAN,DRN,21,NER
55314,LKU BC PASSENGER,ATAMANDA,AMA,20,NER
55314,LKU BC PASSENGER,BHOJIPURA JN,BPR,20,NER
55314,LKU BC PASSENGER,DOHNA,DOX,26,NER
55314,LKU BC PASSENGER,IZZATNAGAR,IZN,23,NER
55314,LKU BC PASSENGER,BAREILLY CITY,BC,10,NER
