Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54611,ASR PTK PASSENGER,AMRITSAR JN,ASR,6,NR
54611,ASR PTK PASSENGER,VERKA JN,VKA,11,NR
54611,ASR PTK PASSENGER,KATHUNANGAL,KNG,12,NR
54611,ASR PTK PASSENGER,JAINTIPURA,JNT,14,NR
54611,ASR PTK PASSENGER,BATALA JN,BAT,16,NR
54611,ASR PTK PASSENGER,CHHINA,CHN,16,NR
54611,ASR PTK PASSENGER,DHARIWAL,DHW,18,NR
54611,ASR PTK PASSENGER,SOHAL,SOHL,18,NR
54611,ASR PTK PASSENGER,JHAWAR H,JHWR,18,NR
54611,ASR PTK PASSENGER,GURDASPUR,GSP,24,NR
54611,ASR PTK PASSENGER,DINA NAGAR,DNN,30,NR
54611,ASR PTK PASSENGER,PARMANAND,PMQ,29,NR
54611,ASR PTK PASSENGER,JAKOLARI,JK,36,NR
54611,ASR PTK PASSENGER,SARNA,SRM,36,NR
54611,ASR PTK PASSENGER,BHAROLI,BHRL,21,NR
54611,ASR PTK PASSENGER,PATHANKOT,PTK,16,NR
