Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56732,TCN MEJ PASSENGER,TIRUCHENDUR,TCN,2,SR
56732,TCN MEJ PASSENGER,KAYALPATTINAM,KZY,2,SR
56732,TCN MEJ PASSENGER,ARUMUGANERI,ANY,4,SR
56732,TCN MEJ PASSENGER,KURUMBUR,KZB,3,SR
56732,TCN MEJ PASSENGER,KACHCHANVILAI,KCHV,3,SR
56732,TCN MEJ PASSENGER,NAZARETH,NZT,5,SR
56732,TCN MEJ PASSENGER,ALWAR TIRUNAGRI,AWT,3,SR
56732,TCN MEJ PASSENGER,SRIVAIKUNTAM,SVV,4,SR
56732,TCN MEJ PASSENGER,THATHANKULAM,TTQ,3,SR
56732,TCN MEJ PASSENGER,SEYDUNGANALLUR,SDNR,6,SR
56732,TCN MEJ PASSENGER,PALAYANKOTTAI,PCO,5,SR
56732,TCN MEJ PASSENGER,TIRUNELVELI JN,TEN,3,SR
56732,TCN MEJ PASSENGER,TALAIYUTHU,TAY,7,SR
56732,TCN MEJ PASSENGER,GANGAIKONDAN,GDN,7,SR
56732,TCN MEJ PASSENGER,NARAIKKINAR,NRK,7,SR
56732,TCN MEJ PASSENGER,VANCHI MANIYACHCHI,MEJ,1,SR
