Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
74975,FZR FKA DEMU,FIROZPUR CANT,FZR,5,NR
74975,FZR FKA DEMU,FIROZPUR CITY,FZP,12,NR
74975,FZR FKA DEMU,KHAI PHEMEKI,KIQ,10,NR
74975,FZR FKA DEMU,DODH,DODH,10,NR
74975,FZR FKA DEMU,JHOK TAHAL SINGH,JTH,21,NR
74975,FZR FKA DEMU,KOHAR SINGH WALA,KRSW,20,NR
74975,FZR FKA DEMU,GURU HARSAHAI,GHS,9,NR
74975,FZR FKA DEMU,JIWA ARAIN,JWN,8,NR
74975,FZR FKA DEMU,JALALABAD,JBD,25,NR
74975,FZR FKA DEMU,D A V COLLEGE JALALABAD,DAVC,25,NR
74975,FZR FKA DEMU,BAHMNIWALA,BVW,25,NR
74975,FZR FKA DEMU,LADHUKA,LDK,11,NR
74975,FZR FKA DEMU,THEH QALANDAR,TQL,8,NR
74975,FZR FKA DEMU,FAZILKA,FKA,0,NR
