Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
79309,DADN RTM DEMU,DR AMBEDKAR NGR,DADN,12,WR
79309,DADN RTM DEMU,HARANYA KHERI,HKH,11,WR
79309,DADN RTM DEMU,RAU,RAU,15,WR
79309,DADN RTM DEMU,RAJENDRANAGAR,RJQ,15,WR
79309,DADN RTM DEMU,LOKMANYA NAGAR,LKMN,12,WR
79309,DADN RTM DEMU,SAIFEE NAGAR H,SFNR,12,WR
79309,DADN RTM DEMU,INDORE JN BG,INDB,12,WR
79309,DADN RTM DEMU,LAKSHMIBAI NGR,LMNR,15,WR
79309,DADN RTM DEMU,PALIA,PLA,16,WR
79309,DADN RTM DEMU,BALAUDA TAKUN,BLDK,9,WR
79309,DADN RTM DEMU,AJNOD,AJN,17,WR
79309,DADN RTM DEMU,JN,FTD,20,WR
79309,DADN RTM DEMU,OSRA,OSRA,15,WR
79309,DADN RTM DEMU,GAUTAMPURA ROAD,GPX,25,WR
79309,DADN RTM DEMU,PIR JHALAR,PJH,23,WR
79309,DADN RTM DEMU,BARNAGAR,BNG,28,WR
79309,DADN RTM DEMU,SUNDERABAD,SNBD,25,WR
79309,DADN RTM DEMU,RUNIJA,RNJ,30,WR
79309,DADN RTM DEMU,PRITAM NAGAR,PRNG,27,WR
79309,DADN RTM DEMU,NAUGANWAN,NGW,29,WR
79309,DADN RTM DEMU,RATLAM JN,RTM,5,WR
