Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66574,TK YPR MEMU,TUMKUR,TK,1,SWR
66574,TK YPR MEMU,KYATSANDRA,KIAT,1,SWR
66574,TK YPR MEMU,HIREHALLI,HHL,5,SWR
66574,TK YPR MEMU,DOBBSPET H,DBS,3,SWR
66574,TK YPR MEMU,NIDVANDA,NDV,4,SWR
66574,TK YPR MEMU,MUDDALINGANAHALLI H,MDLL,3,SWR
66574,TK YPR MEMU,DODBELE,DBL,5,SWR
66574,TK YPR MEMU,BHAIRANAYAKANAHALLI H,BNKH,3,SWR
66574,TK YPR MEMU,GOLHALLI,GHL,6,SWR
66574,TK YPR MEMU,SOLDEVANAHALLI H,SDVL,6,SWR
66574,TK YPR MEMU,CHIK BANAVAR,BAW,9,SWR
