Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63318,BBU ARA MEMU,BHABUA ROAD,BBU,8,ECR
63318,BBU ARA MEMU,MUTHANI,MTGE,20,ECR
63318,BBU ARA MEMU,PUSAULI,PSE,21,ECR
63318,BBU ARA MEMU,KUDRA,KTQ,26,ECR
63318,BBU ARA MEMU,KHURMABAD ROAD,KVD,26,ECR
63318,BBU ARA MEMU,SHIU SAGAR ROAD,SSG,29,ECR
63318,BBU ARA MEMU,KUMAHU,KMGE,39,ECR
63318,BBU ARA MEMU,SASARAM,SSM,42,ECR
63318,BBU ARA MEMU,BARAW MORE,BMHT,42,ECR
63318,BBU ARA MEMU,GARHNOKHA,GNK,37,ECR
63318,BBU ARA MEMU,SAJHAULI H,SJV,35,ECR
63318,BBU ARA MEMU,MANI NAGAR,MANI,35,ECR
63318,BBU ARA MEMU,GHUSIA KALAN HALT,GSK,35,ECR
63318,BBU ARA MEMU,BIKRAMGANJ,XBKJ,36,ECR
63318,BBU ARA MEMU,HASAN BAZAR STATION HALT,HBSH,35,ECR
63318,BBU ARA MEMU,NONAR HALT,NON,35,ECR
63318,BBU ARA MEMU,PIRO,PIRO,36,ECR
63318,BBU ARA MEMU,NAGRIGRAM HALT,NGIM,34,ECR
63318,BBU ARA MEMU,CHARPOKHARI H,CRQ,34,ECR
63318,BBU ARA MEMU,GARHANI,GQN,38,ECR
63318,BBU ARA MEMU,ARA,ARA,5,ECR
