Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64504,UMB SRE MEMU,AMBALA CANT JN,UMB,21,NR
64504,UMB SRE MEMU,DUKHERI,DOKY,21,NR
64504,UMB SRE MEMU,KESRI,KES,22,NR
64504,UMB SRE MEMU,TANDWAL,TDW,21,NR
64504,UMB SRE MEMU,BARARA,RAA,21,NR
64504,UMB SRE MEMU,MUSTAFABAD,MFB,23,NR
64504,UMB SRE MEMU,DARAZPUR,DZP,24,NR
64504,UMB SRE MEMU,JAGADHRI WSHOP,JUDW,24,NR
64504,UMB SRE MEMU,YAMUNANAGAR JAGADHRI,YJUD,25,NR
64504,UMB SRE MEMU,KALANOUR,KNZ,24,NR
64504,UMB SRE MEMU,SARSAWA,SSW,24,NR
64504,UMB SRE MEMU,PILKHANI,PKY,24,NR
64504,UMB SRE MEMU,SAHARANPUR,SRE,15,NR
