Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75214,MAI RXL DEMU,MEHSI,MAI,17,ECR
75214,MAI RXL DEMU,HARPUR NAG,HRNG,15,ECR
75214,MAI RXL DEMU,CHAKIA,CAA,19,ECR
75214,MAI RXL DEMU,KURIA HALT,KXRA,17,ECR
75214,MAI RXL DEMU,PIPRA,PPA,20,ECR
75214,MAI RXL DEMU,KUWARCHINTAWANPUR H,KPCM,18,ECR
75214,MAI RXL DEMU,BANGARI,BGAR,18,ECR
75214,MAI RXL DEMU,JIWDHARA,JDR,23,ECR
75214,MAI RXL DEMU,MOTIHARI COURT,MCO,21,ECR
75214,MAI RXL DEMU,BAPUDHAM MOTIHARI,BMKI,24,ECR
75214,MAI RXL DEMU,CHAILAHA H,CHAH,22,ECR
75214,MAI RXL DEMU,SEMRA,SRA,39,ECR
75214,MAI RXL DEMU,SAGAULI JN,SGL,33,ECR
75214,MAI RXL DEMU,DHARMINIYA H,DRQ,32,ECR
75214,MAI RXL DEMU,RAMGARHWA,RGH,46,ECR
75214,MAI RXL DEMU,MASNADIH,MSDH,44,ECR
75214,MAI RXL DEMU,RAXAUL JN,RXL,38,ECR
