Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18034,GTS HWH MEMU EXP,GHATSILA,GTS,84,SER
18034,GTS HWH MEMU EXP,DALBHUMGARH,DVM,87,SER
18034,GTS HWH MEMU EXP,KOKPARA,KKPR,87,SER
18034,GTS HWH MEMU EXP,CHAKULIA,CKU,89,SER
18034,GTS HWH MEMU EXP,KANIMAHULI P H,KNM,86,SER
18034,GTS HWH MEMU EXP,GIDHNI,GII,90,SER
18034,GTS HWH MEMU EXP,KHATKURA P H,KATB,89,SER
18034,GTS HWH MEMU EXP,JHARGRAM,JGM,89,SER
18034,GTS HWH MEMU EXP,BANSTOLA PH,BNB,87,SER
18034,GTS HWH MEMU EXP,SARDIHA,SUA,88,SER
18034,GTS HWH MEMU EXP,KHEMASULI PH,KSO,86,SER
18034,GTS HWH MEMU EXP,KALAIKUNDA,KKQ,87,SER
18034,GTS HWH MEMU EXP,NIMPURA TH YARD,NPTY,85,SER
18034,GTS HWH MEMU EXP,KHARAGPUR JN,KGP,106,SER
18034,GTS HWH MEMU EXP,BALICHAK,BCK,129,SER
18034,GTS HWH MEMU EXP,PANSKURA,PKU,132,SER
18034,GTS HWH MEMU EXP,MECHEDA,MCA,139,SER
18034,GTS HWH MEMU EXP,BAGNAN,BZN,143,SER
18034,GTS HWH MEMU EXP,ULUBARIA,ULB,145,SER
18034,GTS HWH MEMU EXP,BAURIA JN,BVA,147,SER
18034,GTS HWH MEMU EXP,ANDUL,ADL,150,SER
18034,GTS HWH MEMU EXP,SANTRAGACHI JN,SRC,150,SER
18034,GTS HWH MEMU EXP,HOWRAH JN,HWH,182,SER
