Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
51703,JBP NIR PASSENGER,JABALPUR,JBP,4,SECR
51703,JBP NIR PASSENGER,MADAN MAHAL,MML,4,SECR
51703,JBP NIR PASSENGER,GARHA GOODS SHED,GGGS,10,SECR
51703,JBP NIR PASSENGER,GUWARIGHAT,GRG,20,SECR
51703,JBP NIR PASSENGER,JMTRA PARASWARA,JPV,16,SECR
51703,JBP NIR PASSENGER,CHORGHATPIPARIA,CRE,16,SECR
51703,JBP NIR PASSENGER,BARGI,BUQ,21,SECR
51703,JBP NIR PASSENGER,SUKRIMANGELA,SOY,23,SECR
51703,JBP NIR PASSENGER,KALADEHI,KDHI,22,SECR
51703,JBP NIR PASSENGER,DEVRI PH,DRPH,22,SECR
51703,JBP NIR PASSENGER,SHIKARA,SKY,19,SECR
51703,JBP NIR PASSENGER,BINAIKI,VNK,23,SECR
51703,JBP NIR PASSENGER,GHONSOR,GNS,26,SECR
51703,JBP NIR PASSENGER,NIDHANI,NDNI,29,SECR
51703,JBP NIR PASSENGER,PUTARRA,PRTR,10,SECR
51703,JBP NIR PASSENGER,PINDRAI,PDE,33,SECR
51703,JBP NIR PASSENGER,JEONARA PH,JONR,13,SECR
