Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
61603,KTE BRGW MEMU,KATNI,KTE,0,WCR
61603,KTE BRGW MEMU,KATANGI KHURD,KTKD,0,WCR
61603,KTE BRGW MEMU,LAKHAKERA,LEK,0,WCR
61603,KTE BRGW MEMU,SALHANA,SLHA,0,WCR
61603,KTE BRGW MEMU,PIPARIYA KALAN,PWK,0,WCR
61603,KTE BRGW MEMU,KHANNA BANJARI,KHBJ,0,WCR
61603,KTE BRGW MEMU,MAHROI,MFQ,0,WCR
61603,KTE BRGW MEMU,DAMAY,DMYA,0,WCR
61603,KTE BRGW MEMU,BIJAYSOTA,VST,0,WCR
61603,KTE BRGW MEMU,BARA,BBAR,0,WCR
61603,KTE BRGW MEMU,CHHATAINI,CTJ,0,WCR
61603,KTE BRGW MEMU,BEOHARI,BEHR,0,WCR
61603,KTE BRGW MEMU,DUVRI KALAN,BARD,0,WCR
61603,KTE BRGW MEMU,KANCHANPUR ROAD,KNC,0,WCR
61603,KTE BRGW MEMU,JOBA,JOBA,0,WCR
61603,KTE BRGW MEMU,MARWASGRAM,MWJ,0,WCR
61603,KTE BRGW MEMU,SHANKARPUR BHADAURA,SKBR,0,WCR
61603,KTE BRGW MEMU,NIWAS ROAD,NWB,0,WCR
61603,KTE BRGW MEMU,BHARSENDI,BSDL,0,WCR
61603,KTE BRGW MEMU,SURASARAIGHAT JHARA,SSGJ,0,WCR
61603,KTE BRGW MEMU,SAREIGRAM,SGAM,0,WCR
61603,KTE BRGW MEMU,GAJARA BAHARA,GAJB,0,WCR
61603,KTE BRGW MEMU,DEORAGRAM,DRGM,0,WCR
61603,KTE BRGW MEMU,MAJHAULI,MZHL,0,WCR
61603,KTE BRGW MEMU,BARGAWAN,BRGW,0,WCR
