Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53034,RPH AZ PASSENGER,RAMPUR HAT,RPH,9,ER
53034,RPH AZ PASSENGER,SWADINPUR,SDLE,17,ER
53034,RPH AZ PASSENGER,NALHATI JN,NHT,25,ER
53034,RPH AZ PASSENGER,TAKIPUR,TKP,32,ER
53034,RPH AZ PASSENGER,LOHAPUR,LAP,30,ER
53034,RPH AZ PASSENGER,MORGRAM,MGAE,33,ER
53034,RPH AZ PASSENGER,SAGARDIGHI,SDI,39,ER
53034,RPH AZ PASSENGER,BARALA,BAA,39,ER
53034,RPH AZ PASSENGER,GOSAINGRAM,GSGB,45,ER
53034,RPH AZ PASSENGER,AZIMGANJ CITY,ACLE,36,ER
53034,RPH AZ PASSENGER,AZIMGANJ JN,AZ,26,ER
