Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
69161,PNVL DRD MEMU,PANVEL,PNVL,9,WR
69161,PNVL DRD MEMU,KALAMBOLI GOODS,KLMG,14,WR
69161,PNVL DRD MEMU,TALOJA PANCHAND,TPND,15,WR
69161,PNVL DRD MEMU,NILAJE,NIIJ,17,WR
69161,PNVL DRD MEMU,DATIVLI CABIN,DTVL,19,WR
69161,PNVL DRD MEMU,KOPAR,KOPR,16,WR
69161,PNVL DRD MEMU,BHIWANDI ROAD,BIRD,23,WR
69161,PNVL DRD MEMU,KHARBAV,KHBV,28,WR
69161,PNVL DRD MEMU,KAMAN ROAD,KARD,24,WR
69161,PNVL DRD MEMU,JUCHANDRA,JCNR,23,WR
69161,PNVL DRD MEMU,VASAI ROAD,BSR,34,WR
69161,PNVL DRD MEMU,NALLA SOPARA,NSP,31,WR
69161,PNVL DRD MEMU,VIRAR,VR,34,WR
69161,PNVL DRD MEMU,VAITARNA,VTN,36,WR
69161,PNVL DRD MEMU,SAPHALE,SAH,37,WR
69161,PNVL DRD MEMU,KELVA ROAD,KLV,40,WR
69161,PNVL DRD MEMU,PALGHAR,PLG,45,WR
69161,PNVL DRD MEMU,UMROLI,UOI,44,WR
69161,PNVL DRD MEMU,BOISAR,BOR,46,WR
69161,PNVL DRD MEMU,VANGAON,VGN,44,WR
69161,PNVL DRD MEMU,DAHANU ROAD,DRD,28,WR
