Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64592,CNB SFG MEMU,KANPUR CENTRAL,CNB,24,NCR
64592,CNB SFG MEMU,CHANDARI,CNBI,30,NCR
64592,CNB SFG MEMU,CHAKERI,CHK,39,NCR
64592,CNB SFG MEMU,ROOMA,RXM,43,NCR
64592,CNB SFG MEMU,SIRSAUL,SSL,47,NCR
64592,CNB SFG MEMU,PREMPUR,PMPR,49,NCR
64592,CNB SFG MEMU,KARBIGWAN,KBN,51,NCR
64592,CNB SFG MEMU,AUNG,AUNG,58,NCR
64592,CNB SFG MEMU,BINDKI ROAD,BKO,59,NCR
64592,CNB SFG MEMU,KANSPUR GUGAULI,KSQ,61,NCR
64592,CNB SFG MEMU,MALWAN,MWH,64,NCR
64592,CNB SFG MEMU,KURASTI KALAN,KKS,67,NCR
64592,CNB SFG MEMU,FATEHPUR,FTP,58,NCR
64592,CNB SFG MEMU,RAMVA,RAMA,60,NCR
64592,CNB SFG MEMU,FAIZULLAPUR,FYZ,60,NCR
64592,CNB SFG MEMU,RASULABAD,RUB,63,NCR
64592,CNB SFG MEMU,SATH NARAINI,SNIE,67,NCR
64592,CNB SFG MEMU,KHAGA,KGA,68,NCR
64592,CNB SFG MEMU,KATOGHAN,KTCE,70,NCR
64592,CNB SFG MEMU,KANWAR,KUW,72,NCR
64592,CNB SFG MEMU,ATHSARAI,ASCE,71,NCR
64592,CNB SFG MEMU,SIRATHU,SRO,68,NCR
64592,CNB SFG MEMU,SHUJAATPUR,SJT,72,NCR
64592,CNB SFG MEMU,BIDANPUR,BDNP,76,NCR
64592,CNB SFG MEMU,BHARWARI,BRE,79,NCR
64592,CNB SFG MEMU,MANOHARGANJ,MNJ,80,NCR
64592,CNB SFG MEMU,SAIYID SARAWAN,SYWN,89,NCR
64592,CNB SFG MEMU,MANAURI,MRE,90,NCR
64592,CNB SFG MEMU,BAMHRAULI,BMU,105,NCR
64592,CNB SFG MEMU,SUBEDARGANJ,SFG,72,NCR
64592,CNB SFG MEMU,PRAYAGRAJ JN,PRYJ,106,NCR
64592,CNB SFG MEMU,NAINI,NYN,119,NCR
64592,CNB SFG MEMU,MEJA ROAD,MJA,142,NCR
64592,CNB SFG MEMU,MANDA ROAD,MNF,131,NCR
64592,CNB SFG MEMU,VINDHYACHAL,BDL,151,NCR
64592,CNB SFG MEMU,MIRZAPUR,MZP,154,NCR
64592,CNB SFG MEMU,CHUNAR,CAR,73,NCR
