Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66016,AJJ MSB FAST,ARAKKONAM,AJJ,5,SR
66016,AJJ MSB FAST,PULIYAMANGALAM,PLMG,5,SR
66016,AJJ MSB FAST,MOSUR,MSU,5,SR
66016,AJJ MSB FAST,TIRUVALANGADU,TO,8,SR
66016,AJJ MSB FAST,MANAVUR,MAF,7,SR
66016,AJJ MSB FAST,SENJI PANAMBAKKAM,SPAM,7,SR
66016,AJJ MSB FAST,KADAMBATTUR,KBT,10,SR
66016,AJJ MSB FAST,EGATTUR,EGT,8,SR
66016,AJJ MSB FAST,TIRUVALLUR,TRL,8,SR
66016,AJJ MSB FAST,PUTLUR H,PTLR,8,SR
66016,AJJ MSB FAST,SEVVAPET ROAD,SVR,8,SR
66016,AJJ MSB FAST,VEPPAMPATTU,VEU,8,SR
66016,AJJ MSB FAST,TIRUNINRAVUR,TI,12,SR
66016,AJJ MSB FAST,NEMILICHERRY H,NEC,12,SR
66016,AJJ MSB FAST,PATTABIRAM,PAB,12,SR
66016,AJJ MSB FAST,HINDU COLLEGE,HC,12,SR
66016,AJJ MSB FAST,AVADI,AVD,12,SR
66016,AJJ MSB FAST,ANNANUR,ANNR,12,SR
66016,AJJ MSB FAST,TIRUMULLAIVAYIL,TMVL,12,SR
66016,AJJ MSB FAST,AMBATTUR,ABU,12,SR
66016,AJJ MSB FAST,PATTARAVAKKAM,PVM,11,SR
66016,AJJ MSB FAST,KORATTUR,KOTR,11,SR
66016,AJJ MSB FAST,VILLIVAKKAM,VLK,12,SR
66016,AJJ MSB FAST,PERAMBUR LOCO WORKS,PEW,12,SR
66016,AJJ MSB FAST,PERAMBUR CARRIAGE WORKS,PCW,12,SR
66016,AJJ MSB FAST,PERAMBUR,PER,13,SR
66016,AJJ MSB FAST,VYASARPADI JEEVA,VJM,13,SR
66016,AJJ MSB FAST,BASIN BRIDGE JN,BBQ,20,SR
66016,AJJ MSB FAST,CHENNAI CTRL SUBURBAN,MASS,154,SR
66016,AJJ MSB FAST,WASHERMANPET,WST,19,SR
66016,AJJ MSB FAST,ROYAPURAM,RPM,18,SR
66016,AJJ MSB FAST,CHENNAI BEACH,MSB,8,SR
