Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56603,CBE SRR PASSENGER,COIMBATORE JN,CBE,1,SR
56603,CBE SRR PASSENGER,PODANUR JN,PTJ,2,SR
56603,CBE SRR PASSENGER,MADUKARAI,MDKI,5,SR
56603,CBE SRR PASSENGER,ETTIMADAI,ETMD,8,SR
56603,CBE SRR PASSENGER,WALAYAR,WRA,14,SR
56603,CBE SRR PASSENGER,KANJIKODE,KJKD,21,SR
56603,CBE SRR PASSENGER,PALAKKAD JN,PGT,16,SR
56603,CBE SRR PASSENGER,PARLI,PLL,18,SR
56603,CBE SRR PASSENGER,MANKARAI,MNY,17,SR
56603,CBE SRR PASSENGER,LAKKITI,LDY,19,SR
56603,CBE SRR PASSENGER,OTTAPPALAM,OTP,19,SR
56603,CBE SRR PASSENGER,MANNANUR,MNUR,21,SR
56603,CBE SRR PASSENGER,SHORANUR JN,SRR,10,SR
