Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
58532,VSKP BAM PASSENGER,VISHAKAPATNAM,VSKP,18,ECOR
58532,VSKP BAM PASSENGER,MARRIPALEM PH,MIPM,18,ECOR
58532,VSKP BAM PASSENGER,SIMHACHALAM,SCM,17,ECOR
58532,VSKP BAM PASSENGER,PENDURTI,PDT,18,ECOR
58532,VSKP BAM PASSENGER,KOTTAVALASA,KTV,20,ECOR
58532,VSKP BAM PASSENGER,KANTAKAPALLE,KPL,20,ECOR
58532,VSKP BAM PASSENGER,ALAMANDA,ALM,21,ECOR
58532,VSKP BAM PASSENGER,KORUKONDA,KUK,21,ECOR
58532,VSKP BAM PASSENGER,VIZIANAGRAM JN,VZM,20,ECOR
58532,VSKP BAM PASSENGER,NELLIMARIA,NML,21,ECOR
58532,VSKP BAM PASSENGER,GARIVIDI,GVI,21,ECOR
58532,VSKP BAM PASSENGER,CHIPURUPALLE,CPP,21,ECOR
58532,VSKP BAM PASSENGER,BATUVA PH,BTVA,21,ECOR
58532,VSKP BAM PASSENGER,SIGADAM,SGDM,22,ECOR
58532,VSKP BAM PASSENGER,PONDURU,PDU,22,ECOR
58532,VSKP BAM PASSENGER,DUSI,DUSI,25,ECOR
58532,VSKP BAM PASSENGER,SRIKAKULAM ROAD,CHE,21,ECOR
58532,VSKP BAM PASSENGER,URLAM,ULM,23,ECOR
58532,VSKP BAM PASSENGER,TILARU,TIU,28,ECOR
58532,VSKP BAM PASSENGER,HARISHCHANDRAPURAM PH,HCM,28,ECOR
58532,VSKP BAM PASSENGER,KOTABOMMALI,KBM,30,ECOR
58532,VSKP BAM PASSENGER,DANDU GOPALAPURARN H,DGB,30,ECOR
58532,VSKP BAM PASSENGER,NAUPADA JN,NWP,31,ECOR
58532,VSKP BAM PASSENGER,ROUTHPURAM PH,RMZ,31,ECOR
58532,VSKP BAM PASSENGER,PUNDI,PUN,32,ECOR
58532,VSKP BAM PASSENGER,PALASA,PSA,25,ECOR
58532,VSKP BAM PASSENGER,MANDASA ROAD,MMS,32,ECOR
58532,VSKP BAM PASSENGER,SOMPETA,SPT,37,ECOR
58532,VSKP BAM PASSENGER,ICHCHPURAM,IPM,40,ECOR
58532,VSKP BAM PASSENGER,BRAHMAPUR,BAM,53,ECOR
