Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
58206,NITR R PASSENGER,NSC BOSE ITWARI,NITR,12,SECR
58206,NITR R PASSENGER,KALAMNA,KAV,20,SECR
58206,NITR R PASSENGER,KAMPTEE,KP,29,SECR
58206,NITR R PASSENGER,KANTHAN JN,KNHN,38,SECR
58206,NITR R PASSENGER,SALWA,SAL,43,SECR
58206,NITR R PASSENGER,CHACHER,CHCR,44,SECR
58206,NITR R PASSENGER,THARSA,TAR,46,SECR
58206,NITR R PASSENGER,REWRAL,RRL,45,SECR
58206,NITR R PASSENGER,KHAT,KHAT,47,SECR
58206,NITR R PASSENGER,BHANDARA ROAD,BRD,51,SECR
58206,NITR R PASSENGER,KOKA,KOKA,53,SECR
58206,NITR R PASSENGER,TUMSAR ROAD,TMR,57,SECR
58206,NITR R PASSENGER,MUNDIKOTA,MNU,61,SECR
58206,NITR R PASSENGER,TIRORA,TRO,64,SECR
58206,NITR R PASSENGER,KACHEWANI,KWN,67,SECR
58206,NITR R PASSENGER,GANGAJHARI,GJ,72,SECR
58206,NITR R PASSENGER,GONDIA JN,G,86,SECR
58206,NITR R PASSENGER,GUDMA,GDM,75,SECR
58206,NITR R PASSENGER,AMGAON,AGN,84,SECR
58206,NITR R PASSENGER,DHANOLI PH,DNL,69,SECR
58206,NITR R PASSENGER,SALEKASA,SKS,96,SECR
58206,NITR R PASSENGER,DAREKASA,DKS,97,SECR
58206,NITR R PASSENGER,BORTALAO,BTL,103,SECR
58206,NITR R PASSENGER,PANIAJOB,PJB,107,SECR
58206,NITR R PASSENGER,DONGARGARH,DGG,19,SECR
58206,NITR R PASSENGER,JATKANHAR,JTR,24,SECR
58206,NITR R PASSENGER,MUSRA,MUA,31,SECR
58206,NITR R PASSENGER,BAKAL,BAKL,37,SECR
58206,NITR R PASSENGER,RAJ NANDGAON,RJN,39,SECR
58206,NITR R PASSENGER,PARMALKASA,PMS,42,SECR
58206,NITR R PASSENGER,MURHIPAR,MUP,44,SECR
58206,NITR R PASSENGER,RASMARA,RSM,11,SECR
58206,NITR R PASSENGER,DURG,DURG,3,SECR
58206,NITR R PASSENGER,BHILAINAGAR,BQR,3,SECR
58206,NITR R PASSENGER,BHILAI PWR HS,BPHB,3,SECR
58206,NITR R PASSENGER,BHILAI,BIA,4,SECR
58206,NITR R PASSENGER,DEVBALODA CHRDA,DBEC,5,SECR
58206,NITR R PASSENGER,KUMHARI,KMI,12,SECR
58206,NITR R PASSENGER,SARONA,SZB,18,SECR
58206,NITR R PASSENGER,SARASWATINAGAR,SRWN,18,SECR
58206,NITR R PASSENGER,RAIPUR JN,R,17,SECR
