Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53612,DOS BRWD PASSENGER,DEHRI ON SONE,DOS,71,ECR
53612,DOS BRWD PASSENGER,SON NAGAR,SEB,80,ECR
53612,DOS BRWD PASSENGER,BAGAHA BISHNUPUR,BCJ,92,ECR
53612,DOS BRWD PASSENGER,ANKORAH AKORHA,ANH,97,ECR
53612,DOS BRWD PASSENGER,BARKISALALYA,BSYA,99,ECR
53612,DOS BRWD PASSENGER,NABENAGAR ROAD,NBG,103,ECR
53612,DOS BRWD PASSENGER,KAJRAT NAWADIH,KYF,104,ECR
53612,DOS BRWD PASSENGER,JAPLA,JPL,106,ECR
53612,DOS BRWD PASSENGER,HAIDARNAGAR,HDN,111,ECR
53612,DOS BRWD PASSENGER,KOSIARA,KVQ,115,ECR
53612,DOS BRWD PASSENGER,MUHAMMADGANJ,MDJ,118,ECR
53612,DOS BRWD PASSENGER,SATBAHINI,SZF,122,ECR
53612,DOS BRWD PASSENGER,UNTARE ROAD,URD,127,ECR
53612,DOS BRWD PASSENGER,KARKATTA,KRTA,133,ECR
53612,DOS BRWD PASSENGER,SIGSIGI,SQS,132,ECR
53612,DOS BRWD PASSENGER,GARWA ROAD,GHD,113,ECR
53612,DOS BRWD PASSENGER,TOLRA,TRZ,123,ECR
53612,DOS BRWD PASSENGER,LALGARH BIHAR H,LBT,121,ECR
53612,DOS BRWD PASSENGER,RAJHURA,RHR,122,ECR
53612,DOS BRWD PASSENGER,KAJRI,KFT,133,ECR
53612,DOS BRWD PASSENGER,DALTONGANJ,DTO,145,ECR
53612,DOS BRWD PASSENGER,CHIANKI,CNF,155,ECR
53612,DOS BRWD PASSENGER,KECKHI,KCKI,170,ECR
53612,DOS BRWD PASSENGER,MANGRA,MAZ,176,ECR
53612,DOS BRWD PASSENGER,BARWADIH JN,BRWD,140,ECR
