Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
67767,DKJ BZA MEMU,DORNAKAL JN,DKJ,33,SCR
67767,DKJ BZA MEMU,PAPATAPALLI,PPY,43,SCR
67767,DKJ BZA MEMU,MALLEMADUGU,MLMG,44,SCR
67767,DKJ BZA MEMU,KHAMMAM,KMT,45,SCR
67767,DKJ BZA MEMU,PANDILLAPALLI,PNDP,50,SCR
67767,DKJ BZA MEMU,CHINTAKANI,CKN,50,SCR
67767,DKJ BZA MEMU,NAGALWANCHA,NVC,47,SCR
67767,DKJ BZA MEMU,BONA KALU,BKL,58,SCR
67767,DKJ BZA MEMU,MOTUMARI JN,MTMI,85,SCR
67767,DKJ BZA MEMU,MADHIRA,MDR,93,SCR
67767,DKJ BZA MEMU,TONDALA GOPAVARAM,TNGM,85,SCR
67767,DKJ BZA MEMU,ERRUPALEM,YP,86,SCR
67767,DKJ BZA MEMU,GANGINENI,GNN,91,SCR
67767,DKJ BZA MEMU,CHERUVUMADHAVARAM,CVV,90,SCR
67767,DKJ BZA MEMU,RAYANAPAD,RYP,94,SCR
67767,DKJ BZA MEMU,VIJAYAWADA JN,BZA,70,SCR
