Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63242,GAYA PNBE MEMU,GAYA JN,GAYA,16,ECR
63242,GAYA PNBE MEMU,CHAKAND,CKH,17,ECR
63242,GAYA PNBE MEMU,BELA,BELA,19,ECR
63242,GAYA PNBE MEMU,MAKHDUMPUR GAYA,MDE,20,ECR
63242,GAYA PNBE MEMU,TEHTA,THA,22,ECR
63242,GAYA PNBE MEMU,JAHANABAD COUIRT F,JHDC,21,ECR
63242,GAYA PNBE MEMU,JEHANABAD,JHD,25,ECR
63242,GAYA PNBE MEMU,NADAUL,NDU,24,ECR
63242,GAYA PNBE MEMU,TENERI H,TNRI,22,ECR
63242,GAYA PNBE MEMU,TAREGNA,TEA,25,ECR
63242,GAYA PNBE MEMU,MASAUDHI COURT H,MDCR,24,ECR
63242,GAYA PNBE MEMU,NADWAN,NDW,24,ECR
63242,GAYA PNBE MEMU,POTHAHI,PFT,25,ECR
63242,GAYA PNBE MEMU,PUNPUN,PPN,26,ECR
63242,GAYA PNBE MEMU,PUNPUN GHAT H,PNUG,25,ECR
63242,GAYA PNBE MEMU,PARSA BAZAR,PRBZ,25,ECR
