Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
77602,NZB KCG DEMU,NIZAMABAD,NZB,56,SCR
77602,NZB KCG DEMU,SIRNAPALLI H,SCP,59,SCR
77602,NZB KCG DEMU,KAMAREDDI,KMC,60,SCR
77602,NZB KCG DEMU,BHIKNUR,BKU,60,SCR
77602,NZB KCG DEMU,AKANAPET,AKE,62,SCR
77602,NZB KCG DEMU,MIRZAPALI,MZL,66,SCR
77602,NZB KCG DEMU,WADIARAM,WDR,68,SCR
77602,NZB KCG DEMU,SRINIVASA NAGAR H,SHAN,41,SCR
77602,NZB KCG DEMU,MANOHARABAD,MOB,69,SCR
77602,NZB KCG DEMU,MEDCHAL,MED,71,SCR
77602,NZB KCG DEMU,BOLARUM,BMO,73,SCR
77602,NZB KCG DEMU,MALKAJGIRI,MJF,69,SCR
77602,NZB KCG DEMU,SITAFAL MANDI,STPD,71,SCR
77602,NZB KCG DEMU,KACHEGUDA,KCG,40,SCR
