Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55059,STP SPN PASSENGER,SITAPUR,STP,5,NER
55059,STP SPN PASSENGER,SITAPUR KUTHCERY HAL,STRK,3,NER
55059,STP SPN PASSENGER,SITAPUR CITY,SPC,2,NER
55059,STP SPN PASSENGER,HEMPUR,HMP,6,NER
55059,STP SPN PASSENGER,MAHOLI,MAHO,12,NER
55059,STP SPN PASSENGER,NERI,NERI,11,NER
55059,STP SPN PASSENGER,MAIKALGANJ,MINJ,11,NER
55059,STP SPN PASSENGER,JAHANIKHERA,JKH,6,NER
55059,STP SPN PASSENGER,JUNG BAHADURGNJ,JBG,12,NER
55059,STP SPN PASSENGER,UNCHAULIA,UCH,11,NER
55059,STP SPN PASSENGER,BARTARA,BRTA,11,NER
55059,STP SPN PASSENGER,ROZA JN,ROZA,8,NER
55059,STP SPN PASSENGER,SHAJAHANPURCORT,SXK,5,NER
55059,STP SPN PASSENGER,SHAHJEHANPUR,SPN,0,NER
