Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63031,KWAE AZ MEMU,KATWA,KWAE,4,ER
63031,KWAE AZ MEMU,SHIBLUN H,SHBL,4,ER
63031,KWAE AZ MEMU,GANGATIKURI,GGLE,6,ER
63031,KWAE AZ MEMU,JHAMATPUR BAHARAN,JHBN,5,ER
63031,KWAE AZ MEMU,SALAR,SALE,7,ER
63031,KWAE AZ MEMU,TENYA,TYAE,8,ER
63031,KWAE AZ MEMU,MIAGRAM H,MIAN,7,ER
63031,KWAE AZ MEMU,BAZARSAU,BZLE,9,ER
63031,KWAE AZ MEMU,CHOWRIGACHA,CWLE,11,ER
63031,KWAE AZ MEMU,KARNA SUBARNA,KNSN,11,ER
63031,KWAE AZ MEMU,JIBANTI H,JVT,11,ER
63031,KWAE AZ MEMU,KHAGRAGHAT ROAD,KGLE,13,ER
63031,KWAE AZ MEMU,LALBAGH CRT RD,LCAE,13,ER
63031,KWAE AZ MEMU,AZIMGANJ JN,AZ,5,ER
