Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55106,THE CI PASSENGER,THAWE JN,THE,24,NER
55106,THE CI PASSENGER,HATHUA,HTW,27,NER
55106,THE CI PASSENGER,AMLORI SARSAR,ALS,34,NER
55106,THE CI PASSENGER,SIWAN KACHERI F,SVC,33,NER
55106,THE CI PASSENGER,SIWAN JN,SV,39,NER
55106,THE CI PASSENGER,PACHRUKHI,PCK,45,NER
55106,THE CI PASSENGER,DURAUNDHA JN,DDA,47,NER
55106,THE CI PASSENGER,MAHARAJGANJ,MGZ,39,NER
55106,THE CI PASSENGER,BISHUNPUR MAHUARI H,BPMH,35,NER
55106,THE CI PASSENGER,SARHARI HALT,SHIH,31,NER
55106,THE CI PASSENGER,BARKAGAON HALT,BGHT,28,NER
55106,THE CI PASSENGER,BASANTPUR HALT,BNPH,24,NER
55106,THE CI PASSENGER,SAGHAR SULTANPUR H,SSHT,19,NER
55106,THE CI PASSENGER,MASRAKH,MHC,32,NER
55106,THE CI PASSENGER,GUNRAJPUR DHAMA H,GNDM,32,NER
55106,THE CI PASSENGER,PARSA KERWAN HALT,PKRH,32,NER
55106,THE CI PASSENGER,SHAM KAURIA F,SMKR,30,NER
55106,THE CI PASSENGER,AGAUTHAR H,AGTR,29,NER
55106,THE CI PASSENGER,TERHA H,TERH,29,NER
55106,THE CI PASSENGER,MARHAURA,MEW,29,NER
55106,THE CI PASSENGER,SHILHAURI HALT,SLHI,27,NER
55106,THE CI PASSENGER,TEJPURWA H,TJW,27,NER
55106,THE CI PASSENGER,PATERHI,PEE,27,NER
55106,THE CI PASSENGER,BANNI MAHAMMANPATTI H,BMPT,26,NER
55106,THE CI PASSENGER,KHAIRAH,KYH,27,NER
55106,THE CI PASSENGER,TENUA DUMARIA H,TMUR,27,NER
55106,THE CI PASSENGER,CHHAPRA KACHERI,CI,19,NER
