Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53171,SDAH LGL PASSENGER,SEALDAH,SDAH,7,ER
53171,SDAH LGL PASSENGER,DUM DUM,DDJ,7,ER
53171,SDAH LGL PASSENGER,BARRACKPORE,BP,10,ER
53171,SDAH LGL PASSENGER,NAIHATI JN,NH,8,ER
53171,SDAH LGL PASSENGER,HALISAHAR,HLR,9,ER
53171,SDAH LGL PASSENGER,KANCHRAPARA,KPA,10,ER
53171,SDAH LGL PASSENGER,KALYANI,KYI,13,ER
53171,SDAH LGL PASSENGER,MADANPUR,MPJ,16,ER
53171,SDAH LGL PASSENGER,SIMURALI,SMX,17,ER
53171,SDAH LGL PASSENGER,CHAKDAHA,CDH,17,ER
53171,SDAH LGL PASSENGER,PAYRADANGA,PDX,19,ER
53171,SDAH LGL PASSENGER,RANAGHAT JN,RHA,14,ER
53171,SDAH LGL PASSENGER,KALINARYNPUR JN,KLNP,17,ER
53171,SDAH LGL PASSENGER,BIRNAGAR,BIJ,18,ER
53171,SDAH LGL PASSENGER,TAHERPUR,THP,18,ER
53171,SDAH LGL PASSENGER,BADKULLA,BDZ,17,ER
53171,SDAH LGL PASSENGER,KRISHNGR CTY JN,KNJ,14,ER
53171,SDAH LGL PASSENGER,BAHADURPUR,BPD,13,ER
53171,SDAH LGL PASSENGER,DHUBULIA,DHU,16,ER
53171,SDAH LGL PASSENGER,MURAGACHA,MGM,16,ER
53171,SDAH LGL PASSENGER,BETHUADAHARI,BTY,16,ER
53171,SDAH LGL PASSENGER,SONADANGA,SVH,17,ER
53171,SDAH LGL PASSENGER,DEBAGRAM,DEB,17,ER
53171,SDAH LGL PASSENGER,PAGLA CHANDI,PCX,17,ER
53171,SDAH LGL PASSENGER,PLASSEY,PLY,19,ER
53171,SDAH LGL PASSENGER,SIRAJNAGAR H,SRJN,18,ER
53171,SDAH LGL PASSENGER,REJINAGAR,REJ,22,ER
53171,SDAH LGL PASSENGER,BELDANGA,BEB,24,ER
53171,SDAH LGL PASSENGER,BHABTA,BFT,23,ER
53171,SDAH LGL PASSENGER,SARAGCHNI,SGV,27,ER
53171,SDAH LGL PASSENGER,NEW BALARAMPUR H,NBPH,27,ER
53171,SDAH LGL PASSENGER,BERHAMPORE CRT,BPC,22,ER
53171,SDAH LGL PASSENGER,COSSIMBAZAR,CSZ,22,ER
53171,SDAH LGL PASSENGER,MURSHIDABAD,MBB,23,ER
53171,SDAH LGL PASSENGER,JIAGANJ,JJG,23,ER
53171,SDAH LGL PASSENGER,SUBARNAMRIGI,SBNM,22,ER
53171,SDAH LGL PASSENGER,BHAGWANGOLA,BQG,22,ER
53171,SDAH LGL PASSENGER,PIRTALA,PRTL,22,ER
53171,SDAH LGL PASSENGER,KRISHNAPUR,KRP,24,ER
53171,SDAH LGL PASSENGER,LALGOLA,LGL,8,ER
