Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64465,NDLS KKDE MEMU,NEW DELHI,NDLS,29,NR
64465,NDLS KKDE MEMU,SADAR BAZAR,DSB,29,NR
64465,NDLS KKDE MEMU,SUBZI MANDI,SZM,35,NR
64465,NDLS KKDE MEMU,DELHI AZADPUR,DAZ,33,NR
64465,NDLS KKDE MEMU,ADRSH NGR DELHI,ANDI,37,NR
64465,NDLS KKDE MEMU,BADLI,BHD,41,NR
64465,NDLS KKDE MEMU,KHERA KALAN,KHKN,36,NR
64465,NDLS KKDE MEMU,HOLAMBI KALAN,HUK,43,NR
64465,NDLS KKDE MEMU,NARELA,NUR,45,NR
64465,NDLS KKDE MEMU,RATHDHANA,RDDE,49,NR
64465,NDLS KKDE MEMU,HARSANA KALAN,HNN,47,NR
64465,NDLS KKDE MEMU,SONIPAT JN,SNP,53,NR
64465,NDLS KKDE MEMU,SANDAL KALAN,SLKN,55,NR
64465,NDLS KKDE MEMU,RAJLU GARHI,RUG,57,NR
64465,NDLS KKDE MEMU,GANAUR,GNU,58,NR
64465,NDLS KKDE MEMU,BHODWAL MAJRI,BDMJ,61,NR
64465,NDLS KKDE MEMU,SAMALKHA,SMK,63,NR
64465,NDLS KKDE MEMU,DIWANA,DWNA,70,NR
64465,NDLS KKDE MEMU,PANIPAT JN,PNP,63,NR
64465,NDLS KKDE MEMU,BABARPUR,BBDE,67,NR
64465,NDLS KKDE MEMU,KOHAND,KFU,62,NR
64465,NDLS KKDE MEMU,GHARAUNDA,GRA,73,NR
64465,NDLS KKDE MEMU,BAZIDA JATAN,BZJT,78,NR
64465,NDLS KKDE MEMU,KARNAL,KUN,80,NR
64465,NDLS KKDE MEMU,BHAINI KHURD,BZK,82,NR
64465,NDLS KKDE MEMU,TARAORI,TRR,86,NR
64465,NDLS KKDE MEMU,NILOKHERI,NLKR,88,NR
64465,NDLS KKDE MEMU,AMIN,AMIN,91,NR
64465,NDLS KKDE MEMU,KURUKSHETRA JN,KKDE,68,NR
