Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56306,KCVL NCJ PASSENGER,TRIVANDRUM NORTH,TVCN,1,SR
56306,KCVL NCJ PASSENGER,Unknown Station,KCVL,2,SR
56306,KCVL NCJ PASSENGER,TRIVANDRUM CNTL,TVC,8,SR
56306,KCVL NCJ PASSENGER,Unknown Station,TVCS,7,SR
56306,KCVL NCJ PASSENGER,NEMEM,NEM,12,SR
56306,KCVL NCJ PASSENGER,BALARAMAPURAM,BRAM,11,SR
56306,KCVL NCJ PASSENGER,NEYYATTINKARA,NYY,16,SR
56306,KCVL NCJ PASSENGER,AMARAVIIA,AMVA,14,SR
56306,KCVL NCJ PASSENGER,DHANUVACHAPURAM,DAVM,14,SR
56306,KCVL NCJ PASSENGER,PARASHSHALA,PASA,25,SR
56306,KCVL NCJ PASSENGER,KULITTURAI WEST,KZTW,25,SR
56306,KCVL NCJ PASSENGER,KULITTHURAI,KZT,30,SR
56306,KCVL NCJ PASSENGER,PALLIYADI,PYD,26,SR
56306,KCVL NCJ PASSENGER,ERANIEL,ERL,40,SR
56306,KCVL NCJ PASSENGER,VIRANI ALUR,VRLR,12,SR
56306,KCVL NCJ PASSENGER,NAGER COIL TOWN,NJT,34,SR
56306,KCVL NCJ PASSENGER,NAGERCOIL JN,NCJ,10,SR
