Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55514,JYG SPJ PASSENGER,JAYNAGAR,JYG,13,ECR
55514,JYG SPJ PASSENGER,KORAHIA,KRHA,12,ECR
55514,JYG SPJ PASSENGER,KHAJAULI,KJI,24,ECR
55514,JYG SPJ PASSENGER,LALIT LAKSHMIPR,LLPR,23,ECR
55514,JYG SPJ PASSENGER,RAJANAGAR,RJA,30,ECR
55514,JYG SPJ PASSENGER,MANGARAPATTI HALT,MGPI,27,ECR
55514,JYG SPJ PASSENGER,MADHUBANI,MBI,48,ECR
55514,JYG SPJ PASSENGER,SALEMPUR HALT,SPRN,47,ECR
55514,JYG SPJ PASSENGER,PANDAUL,PDW,59,ECR
55514,JYG SPJ PASSENGER,UGNA HALT,UGNA,57,ECR
55514,JYG SPJ PASSENGER,SAKRI JN,SKI,74,ECR
55514,JYG SPJ PASSENGER,SAHEED SURAJ NARAYAN SINGH H,SSNS,74,ECR
55514,JYG SPJ PASSENGER,TARSARAI,TRS,80,ECR
55514,JYG SPJ PASSENGER,BIJULI HALT,BJIH,76,ECR
55514,JYG SPJ PASSENGER,KAKARGHATTI,KKHT,84,ECR
55514,JYG SPJ PASSENGER,DARBHANGA JN,DBG,87,ECR
55514,JYG SPJ PASSENGER,LAHERIA SARAI,LSI,98,ECR
55514,JYG SPJ PASSENGER,THALWARA,TLWA,110,ECR
55514,JYG SPJ PASSENGER,HAIAGHAT,HYT,116,ECR
55514,JYG SPJ PASSENGER,RAMBHADDARPUR,RBZ,101,ECR
55514,JYG SPJ PASSENGER,KISHANPUR,KSP,106,ECR
55514,JYG SPJ PASSENGER,MUKTAPUR,MKPR,97,ECR
55514,JYG SPJ PASSENGER,SAMASTIPUR JN,SPJ,72,ECR
