Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17660,BDCR SC EXP,BHADRACHALAM RD,BDCR,7,SCR
17660,BDCR SC EXP,BETHAMPURDI,BTPD,15,SCR
17660,BDCR SC EXP,TADAKALPUDI,TPY,19,SCR
17660,BDCR SC EXP,GANDHIPURAM HALT,GHPU,25,SCR
17660,BDCR SC EXP,KAREPALLI,KRA,28,SCR
17660,BDCR SC EXP,POCHARAM,PCZ,33,SCR
17660,BDCR SC EXP,DORNAKAL JN,DKJ,46,SCR
17660,BDCR SC EXP,GARLA,GLA,35,SCR
17660,BDCR SC EXP,GUNDRATIMADUGU,GUU,43,SCR
17660,BDCR SC EXP,MAHBUBABAD,MABD,48,SCR
17660,BDCR SC EXP,TADLA PUSAPALLI,TAA,49,SCR
17660,BDCR SC EXP,KESAMUDRAM,KDM,57,SCR
17660,BDCR SC EXP,INTAKANNE,INK,59,SCR
17660,BDCR SC EXP,NEKONDA,NKD,67,SCR
17660,BDCR SC EXP,YELGUR,YGL,74,SCR
17660,BDCR SC EXP,CHINTALPALLI,CLE,77,SCR
17660,BDCR SC EXP,WARANGAL,WL,77,SCR
17660,BDCR SC EXP,KAZIPET JN,KZJ,88,SCR
17660,BDCR SC EXP,PINDIAL,PQL,89,SCR
17660,BDCR SC EXP,GHANPUR,GNP,93,SCR
17660,BDCR SC EXP,RAGHUNATHPALLI,RGP,100,SCR
17660,BDCR SC EXP,JANGAON,ZN,103,SCR
17660,BDCR SC EXP,ALER,ALER,103,SCR
17660,BDCR SC EXP,YADADRI,YADD,57,SCR
17660,BDCR SC EXP,BHONGIR,BG,100,SCR
17660,BDCR SC EXP,BIBINAGAR,BN,101,SCR
17660,BDCR SC EXP,GHATKESAR,GT,102,SCR
17660,BDCR SC EXP,CHARLAPALLI,CHZ,102,SCR
17660,BDCR SC EXP,MAULA ALI,MLY,98,SCR
17660,BDCR SC EXP,SECUNDERABAD JN,SC,36,SCR
