Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63533,UDL SNT MEMU,ANDAL JN,UDL,3,ER
63533,UDL SNT MEMU,KAJORAGRAM,KJME,4,ER
63533,UDL SNT MEMU,SIDULI,SXD,3,ER
63533,UDL SNT MEMU,UKHRA,UKA,5,ER
63533,UDL SNT MEMU,PANDABESWAR,PAW,6,ER
63533,UDL SNT MEMU,BHIMGARA,BMGA,7,ER
63533,UDL SNT MEMU,PANCHRA,PCR,7,ER
63533,UDL SNT MEMU,DUBRAJPUR,DUJ,8,ER
63533,UDL SNT MEMU,CHINPAI,CPLE,8,ER
63533,UDL SNT MEMU,KACHUJOR,KOX,7,ER
63533,UDL SNT MEMU,SIURI,SURI,12,ER
63533,UDL SNT MEMU,KUNURI,KNRI,14,ER
63533,UDL SNT MEMU,MAHISHADAHARI,MWZ,13,ER
63533,UDL SNT MEMU,SAINTHIA,SNT,1,ER
