Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63010,AZ KWAE MEMU,AZIMGANJ JN,AZ,2,ER
63010,AZ KWAE MEMU,DAHAPARA DHAM,DHPD,2,ER
63010,AZ KWAE MEMU,LALBAGH CRT RD,LCAE,3,ER
63010,AZ KWAE MEMU,KHAGRAGHAT ROAD,KGLE,4,ER
63010,AZ KWAE MEMU,JIBANTI H,JVT,3,ER
63010,AZ KWAE MEMU,KARNA SUBARNA,KNSN,5,ER
63010,AZ KWAE MEMU,KANTHALIA ROAD H,KTLR,4,ER
63010,AZ KWAE MEMU,CHOWRIGACHA,CWLE,5,ER
63010,AZ KWAE MEMU,KAZIPARA HALT,KZPE,3,ER
63010,AZ KWAE MEMU,BAZARSAU,BZLE,5,ER
63010,AZ KWAE MEMU,MIAGRAM H,MIAN,5,ER
63010,AZ KWAE MEMU,TENYA,TYAE,8,ER
63010,AZ KWAE MEMU,MALIHATI TALIBPUR ROAD,MHTR,8,ER
63010,AZ KWAE MEMU,SALAR,SALE,9,ER
63010,AZ KWAE MEMU,JHAMATPUR BAHARAN,JHBN,8,ER
63010,AZ KWAE MEMU,GANGATIKURI,GGLE,9,ER
63010,AZ KWAE MEMU,SHIBLUN H,SHBL,9,ER
63010,AZ KWAE MEMU,NABAGRARN KANKURHATI,NBKH,9,ER
63010,AZ KWAE MEMU,KATWA,KWAE,4,ER
