Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75260,SHC PRNA DEMU,SAHARSA JN,SHC,31,ECR
75260,SHC PRNA DEMU,KARUKHIRHARNAGAR H,KKNH,29,ECR
75260,SHC PRNA DEMU,BAIJNATHPUR,BYP,37,ECR
75260,SHC PRNA DEMU,METHAI F,MEE,35,ECR
75260,SHC PRNA DEMU,DAURAM MADHPURA,DMH,43,ECR
75260,SHC PRNA DEMU,BUDHMA,BDMA,38,ECR
75260,SHC PRNA DEMU,BHAROPATTI,BHTH,36,ECR
75260,SHC PRNA DEMU,DEENAPATTI,DEPI,35,ECR
75260,SHC PRNA DEMU,MURLIGANJ,MRIJ,34,ECR
75260,SHC PRNA DEMU,RUPAULI,RPLY,31,ECR
75260,SHC PRNA DEMU,JANAKINAGAR,JNKR,34,ECR
75260,SHC PRNA DEMU,HARPATI,HPI,32,ECR
75260,SHC PRNA DEMU,BANMANKHI JN,BNKI,38,ECR
75260,SHC PRNA DEMU,SARSI,SRSI,38,ECR
75260,SHC PRNA DEMU,ALINAGAR TOLA,ATX,36,ECR
75260,SHC PRNA DEMU,KIRTYANAND NAGAR,KTNR,40,ECR
75260,SHC PRNA DEMU,PURNIA COURT,PRNC,35,ECR
75260,SHC PRNA DEMU,PURNIA JN,PRNA,16,ECR
