Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68074,KNF BJE MEMU,KHANODIH,KNF,14,SER
68074,KNF BJE MEMU,KHARKHARI,KHRI,14,SER
68074,KNF BJE MEMU,MAHUDA,MHQ,15,SER
68074,KNF BJE MEMU,MALKERA JN,MLQ,14,SER
68074,KNF BJE MEMU,TATASIGUA,TSAH,13,SER
68074,KNF BJE MEMU,LAYABAD,LYD,20,SER
68074,KNF BJE MEMU,KARKEND BH,KRKN,20,SER
68074,KNF BJE MEMU,BHAGA JN,VAA,25,SER
68074,KNF BJE MEMU,JAMADOBA P H,JBO,23,SER
68074,KNF BJE MEMU,BHOWRA BH,BCB,20,SER
68074,KNF BJE MEMU,SUDAMDIH,SDMD,19,SER
68074,KNF BJE MEMU,BHOJUDIH JN,BJE,15,SER
