Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
04773,SGNR SOG SPL,SHRI GANGANAGAR,SGNR,3,NWR
04773,SGNR SOG SPL,PRITHWIRAJPUR,PRUR,4,NWR
04773,SGNR SOG SPL,KESRI SINGHPUR,KESR,5,NWR
04773,SGNR SOG SPL,DALPAT SINGHPUR,DPT,3,NWR
04773,SGNR SOG SPL,SHRI KARANPUR,SRW,6,NWR
04773,SGNR SOG SPL,ZORAWARPURA,ZPR,5,NWR
04773,SGNR SOG SPL,GAJSINGHPUR,GJS,11,NWR
04773,SGNR SOG SPL,RAI SINGH NAGAR,RSNR,12,NWR
04773,SGNR SOG SPL,MOHAN NAGAR,MNGR,21,NWR
04773,SGNR SOG SPL,MASANIWALA,MSWA,20,NWR
04773,SGNR SOG SPL,BUGIA,BUGY,20,NWR
04773,SGNR SOG SPL,JAITSAR,JES,19,NWR
04773,SGNR SOG SPL,SARUPSAR JN,SRPR,18,NWR
04773,SGNR SOG SPL,SARDARGARH,SRZ,17,NWR
04773,SGNR SOG SPL,BHAGWANSAR,BNSR,15,NWR
