Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54564,FZR BTI PASSENGER,FIROZPUR CANT,FZR,6,NR
54564,FZR BTI PASSENGER,KASU BEGU,KBU,10,NR
54564,FZR BTI PASSENGER,GOLEHWALA,GHA,12,NR
54564,FZR BTI PASSENGER,PIPLI PAKHI KALAN,PKZ,11,NR
54564,FZR BTI PASSENGER,FARIDKOT,FDK,14,NR
54564,FZR BTI PASSENGER,GIANI ZAIL SINGH SANDHWAN,GZS,13,NR
54564,FZR BTI PASSENGER,KOT KAPURA,KKP,20,NR
54564,FZR BTI PASSENGER,ROMANA ALBEL SINGH,RLS,16,NR
54564,FZR BTI PASSENGER,AJIT GILL MATTA H,AJTM,16,NR
54564,FZR BTI PASSENGER,GANGSAR JAITU,GJUT,9,NR
54564,FZR BTI PASSENGER,CHAND BHAN,CBX,8,NR
54564,FZR BTI PASSENGER,GONEANA BHAI JAGTA,GNA,9,NR
