Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56744,SCT TEN PASSENGER,SENGOTTAI,SCT,0,SR
56744,SCT TEN PASSENGER,TENKASI JN,TSI,1,SR
56744,SCT TEN PASSENGER,KIZHA PULIYUR,KYZ,0,SR
56744,SCT TEN PASSENGER,PAVURCHUTRAM,PCM,3,SR
56744,SCT TEN PASSENGER,METTUR,MTE,2,SR
56744,SCT TEN PASSENGER,KILA KADAIYAM,KKY,4,SR
56744,SCT TEN PASSENGER,RAVANASAMUDRAM,RVS,2,SR
56744,SCT TEN PASSENGER,AZHWARKURICHI,AZK,2,SR
56744,SCT TEN PASSENGER,KIZHA AMBUR,KIB,2,SR
56744,SCT TEN PASSENGER,AMBASAMUDRAM,ASD,3,SR
56744,SCT TEN PASSENGER,KALLIDAIKURICHI,KIC,3,SR
56744,SCT TEN PASSENGER,VIRAVANALLUR,VVR,3,SR
56744,SCT TEN PASSENGER,KARAIKKURICHCHI,KARK,3,SR
56744,SCT TEN PASSENGER,CHARANMAHADEVI,SMD,5,SR
56744,SCT TEN PASSENGER,PETTAI,PEA,3,SR
56744,SCT TEN PASSENGER,TIRUNELVELI TOWN,TYT,3,SR
