Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66022,TRT MASS MEMU,TIRUTTANI,TRT,3,SR
66022,TRT MASS MEMU,ARAKKONAM,AJJ,14,SR
66022,TRT MASS MEMU,PULIYAMANGALAM,PLMG,14,SR
66022,TRT MASS MEMU,MOSUR,MSU,14,SR
66022,TRT MASS MEMU,TIRUVALANGADU,TO,17,SR
66022,TRT MASS MEMU,MANAVUR,MAF,16,SR
66022,TRT MASS MEMU,SENJI PANAMBAKKAM,SPAM,16,SR
66022,TRT MASS MEMU,KADAMBATTUR,KBT,18,SR
66022,TRT MASS MEMU,EGATTUR,EGT,17,SR
66022,TRT MASS MEMU,TIRUVALLUR,TRL,20,SR
66022,TRT MASS MEMU,PUTLUR H,PTLR,20,SR
66022,TRT MASS MEMU,SEVVAPET ROAD,SVR,20,SR
66022,TRT MASS MEMU,VEPPAMPATTU,VEU,20,SR
66022,TRT MASS MEMU,TIRUNINRAVUR,TI,25,SR
66022,TRT MASS MEMU,NEMILICHERRY H,NEC,25,SR
66022,TRT MASS MEMU,PATTABIRAM,PAB,24,SR
66022,TRT MASS MEMU,HINDU COLLEGE,HC,24,SR
66022,TRT MASS MEMU,AVADI,AVD,29,SR
66022,TRT MASS MEMU,ANNANUR,ANNR,29,SR
66022,TRT MASS MEMU,TIRUMULLAIVAYIL,TMVL,29,SR
66022,TRT MASS MEMU,AMBATTUR,ABU,30,SR
66022,TRT MASS MEMU,PATTARAVAKKAM,PVM,30,SR
66022,TRT MASS MEMU,KORATTUR,KOTR,30,SR
66022,TRT MASS MEMU,VILLIVAKKAM,VLK,31,SR
66022,TRT MASS MEMU,PERAMBUR LOCO WORKS,PEW,31,SR
66022,TRT MASS MEMU,PERAMBUR CARRIAGE WORKS,PCW,31,SR
66022,TRT MASS MEMU,PERAMBUR,PER,36,SR
66022,TRT MASS MEMU,VYASARPADI JEEVA,VJM,36,SR
66022,TRT MASS MEMU,BASIN BRIDGE JN,BBQ,36,SR
66022,TRT MASS MEMU,CHENNAI CTRL SUBURBAN,MASS,97,SR
