Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63524,ASN BWN MEMU,ASANSOL JN,ASN,3,ER
63524,ASN BWN MEMU,KALIPAHARI,KPK,7,ER
63524,ASN BWN MEMU,RANIGANJ,RNG,11,ER
63524,ASN BWN MEMU,ANDAL JN,UDL,14,ER
63524,ASN BWN MEMU,WARIA,OYR,16,ER
63524,ASN BWN MEMU,DURGAPUR,DGR,19,ER
63524,ASN BWN MEMU,RAJBANDH,RBH,20,ER
63524,ASN BWN MEMU,PANAGARH,PAN,21,ER
63524,ASN BWN MEMU,MANKAR,MNAE,22,ER
63524,ASN BWN MEMU,PARAJ,PAJ,23,ER
63524,ASN BWN MEMU,GALSI,GLI,24,ER
63524,ASN BWN MEMU,KHANA JN,KAN,20,ER
63524,ASN BWN MEMU,TALIT,TIT,19,ER
63524,ASN BWN MEMU,BARDDHAMAN JN,BWN,19,ER
