Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54321,BLM STP PASSENGER,BALAMU JN,BLM,0,NR
54321,BLM STP PASSENGER,GAJU H,GAJU,0,NR
54321,BLM STP PASSENGER,ARSENI,ASI,0,NR
54321,BLM STP PASSENGER,ATWA MUTHIA H,ATW,0,NR
54321,BLM STP PASSENGER,BENIGANJ,BEJ,0,NR
54321,BLM STP PASSENGER,NAIMISHARANYA,NM,0,NR
54321,BLM STP PASSENGER,GHORI H,GHRI,0,NR
54321,BLM STP PASSENGER,MISRIKH TIRATH,MSTH,0,NR
54321,BLM STP PASSENGER,BURMI H,BRMX,0,NR
54321,BLM STP PASSENGER,RAMKOT,RAK,0,NR
54321,BLM STP PASSENGER,SITAPUR CITY,SPC,0,NR
54321,BLM STP PASSENGER,SITAPUR KUTHCERY HAL,STRK,0,NR
54321,BLM STP PASSENGER,SITAPUR,STP,0,NR
