Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55315,BC PBE PASSENGER,BAREILLY CITY,BC,16,NER
55315,BC PBE PASSENGER,IZZATNAGAR,IZN,23,NER
55315,BC PBE PASSENGER,DOHNA,DOX,28,NER
55315,BC PBE PASSENGER,BHOJIPURA JN,BPR,21,NER
55315,BC PBE PASSENGER,DIBNAPUR H,DBNR,21,NER
55315,BC PBE PASSENGER,SAITHAL H,STH,20,NER
55315,BC PBE PASSENGER,BIJAURIA,BJV,19,NER
55315,BC PBE PASSENGER,SHAHI,SSC,19,NER
55315,BC PBE PASSENGER,LALAURI KHERA,LUA,18,NER
55315,BC PBE PASSENGER,PILIBHIT JN,PBE,3,NER
