Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
65111,BSBS PRRB MEMU,BANARAS,BSBS,20,NER
65111,BSBS PRRB MEMU,BHULANPUR,BHLP,18,NER
65111,BSBS PRRB MEMU,HARDATTPUR,HDT,22,NER
65111,BSBS PRRB MEMU,RAJA TALAB,RTB,24,NER
65111,BSBS PRRB MEMU,BAHERWA H,BRWH,17,NER
65111,BSBS PRRB MEMU,NIGATPUR F,NTU,26,NER
65111,BSBS PRRB MEMU,KACHHWA ROAD,KWH,29,NER
65111,BSBS PRRB MEMU,KATKA,KFK,31,NER
65111,BSBS PRRB MEMU,MADHOSINGH,MBS,31,NER
65111,BSBS PRRB MEMU,AHIMANPUR,AHM,30,NER
65111,BSBS PRRB MEMU,ALMAW H,ALMW,30,NER
65111,BSBS PRRB MEMU,GYANPUR ROAD,GYN,32,NER
65111,BSBS PRRB MEMU,SARAI JAGDISH H,SJGH,27,NER
65111,BSBS PRRB MEMU,JANGIGANJ,JGG,27,NER
65111,BSBS PRRB MEMU,ATRAURA H,ATRR,27,NER
65111,BSBS PRRB MEMU,BHITI,BYH,36,NER
65111,BSBS PRRB MEMU,HANDIA KHAS,HDK,42,NER
65111,BSBS PRRB MEMU,SAIDABAD,SDC,21,NER
65111,BSBS PRRB MEMU,RAMNATHPUR,RTR,52,NER
65111,BSBS PRRB MEMU,JHUSI,JI,59,NER
65111,BSBS PRRB MEMU,PRAYAGRAJ RAMBAGH,PRRB,14,NER
