Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75217,DBG FBG DEMU,DARBHANGA JN,DBG,40,ECR
75217,DBG FBG DEMU,KAKARGHATTI,KKHT,48,ECR
75217,DBG FBG DEMU,BIJULI HALT,BJIH,46,ECR
75217,DBG FBG DEMU,TARSARAI,TRS,56,ECR
75217,DBG FBG DEMU,SAHEED SURAJ NARAYAN SINGH H,SSNS,52,ECR
75217,DBG FBG DEMU,SAKRI JN,SKI,49,ECR
75217,DBG FBG DEMU,MANIGACHI,MGI,45,ECR
75217,DBG FBG DEMU,MANDAN MISHRA,MNMA,40,ECR
75217,DBG FBG DEMU,LOHNA ROAD,LNO,49,ECR
75217,DBG FBG DEMU,JHANJHARPUR,JJP,56,ECR
75217,DBG FBG DEMU,MITHILA DEEP,MTLP,55,ECR
75217,DBG FBG DEMU,TAMURIA,TMA,59,ECR
75217,DBG FBG DEMU,NEMUA H,NEUA,54,ECR
75217,DBG FBG DEMU,CHIKNA F,CKNA,53,ECR
75217,DBG FBG DEMU,GHOGARDIHA,GGH,43,ECR
75217,DBG FBG DEMU,PARSA BASUARI,PRBR,42,ECR
75217,DBG FBG DEMU,NIRMALI,NMA,55,ECR
75217,DBG FBG DEMU,ASANPUR KUPHA HALT,APKH,54,ECR
75217,DBG FBG DEMU,SARAYGARH,SRGR,55,ECR
75217,DBG FBG DEMU,NARAYANPUR MURLI H,NRPM,54,ECR
75217,DBG FBG DEMU,RAGHOPUR,RGV,64,ECR
75217,DBG FBG DEMU,RAM BISHANPUR,RBQ,61,ECR
75217,DBG FBG DEMU,PRATAPGANJ,PPV,72,ECR
75217,DBG FBG DEMU,LALITGRAM,LLP,75,ECR
75217,DBG FBG DEMU,CHHATAPUR ROAD,CTU,74,ECR
75217,DBG FBG DEMU,NARPATGANJ,NPV,90,ECR
75217,DBG FBG DEMU,DEVIGANJ,DGZ,85,ECR
75217,DBG FBG DEMU,CHAKARDAHA HALT,CRDA,85,ECR
75217,DBG FBG DEMU,FORBESGANJ,FBG,59,ECR
