Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
76803,KIK TJ DEMU,KARAIKAL,KIK,2,SR
76803,KIK TJ DEMU,TIRUMALAIRAYAN PATTINAM H,TMPT,1,SR
76803,KIK TJ DEMU,NAGORE,NCR,5,SR
76803,KIK TJ DEMU,VELIPPALAIYAM,VXM,3,SR
76803,KIK TJ DEMU,NAGAPPATTINAM,NGT,10,SR
76803,KIK TJ DEMU,ANDANAPETTAI,APE,10,SR
76803,KIK TJ DEMU,SIKKAL,SKK,10,SR
76803,KIK TJ DEMU,KIZHVELUR,KVL,10,SR
76803,KIK TJ DEMU,KUTHUR H,KOQ,7,SR
76803,KIK TJ DEMU,ADIYAKKAMUNGALAM,AYM,6,SR
76803,KIK TJ DEMU,THIRUVARUR JN,TVR,19,SR
76803,KIK TJ DEMU,KULIKARAI,KU,19,SR
76803,KIK TJ DEMU,TIRUMATHIKKUNNAM,TMU,19,SR
76803,KIK TJ DEMU,KORADACHERI,KDE,18,SR
76803,KIK TJ DEMU,NIDAMANGALAM,NMJ,18,SR
76803,KIK TJ DEMU,KOYILVENNI,KYV,15,SR
76803,KIK TJ DEMU,AMMAPET,AMT,15,SR
76803,KIK TJ DEMU,SALIYAMANGALAM,SMM,18,SR
76803,KIK TJ DEMU,KUDIKADU,KXO,15,SR
