Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17334,CLR MRJ PASS,CASTLE ROCK,CLR,0,SWR
17334,CLR MRJ PASS,TINAI GHAT,TGT,0,SWR
17334,CLR MRJ PASS,LONDA JN,LD,15,SWR
17334,CLR MRJ PASS,GUNJI,GNJ,23,SWR
17334,CLR MRJ PASS,KHANAPUR,KNP,29,SWR
17334,CLR MRJ PASS,DESUR,DUR,29,SWR
17334,CLR MRJ PASS,BELAGAVI,BGM,24,SWR
17334,CLR MRJ PASS,SAMBRE,SXB,26,SWR
17334,CLR MRJ PASS,SULEBHAVI,SBH,28,SWR
17334,CLR MRJ PASS,SULADHAL,SUL,26,SWR
17334,CLR MRJ PASS,PACHHAPUR,PCH,25,SWR
17334,CLR MRJ PASS,GOKAK ROAD,GKK,21,SWR
17334,CLR MRJ PASS,GHATPRABHA,GPB,20,SWR
17334,CLR MRJ PASS,CHIKODI ROAD,CKR,15,SWR
17334,CLR MRJ PASS,RAYBAG,RBG,16,SWR
17334,CLR MRJ PASS,CHINCHLI,CNC,16,SWR
17334,CLR MRJ PASS,KUDACHI,KUD,16,SWR
17334,CLR MRJ PASS,UGAR KHURD,UGR,18,SWR
17334,CLR MRJ PASS,SHEDBAL,SED,17,SWR
17334,CLR MRJ PASS,VIJAYANAGAR,VJR,20,SWR
