Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53349,BRWD DOS PASSENGER,BARWADIH JN,BRWD,47,ECR
53349,BRWD DOS PASSENGER,MANGRA,MAZ,59,ECR
53349,BRWD DOS PASSENGER,KECKHI,KCKI,57,ECR
53349,BRWD DOS PASSENGER,CHIANKI,CNF,58,ECR
53349,BRWD DOS PASSENGER,DALTONGANJ,DTO,61,ECR
53349,BRWD DOS PASSENGER,KAJRI,KFT,64,ECR
53349,BRWD DOS PASSENGER,RAJHURA,RHR,70,ECR
53349,BRWD DOS PASSENGER,LALGARH BIHAR H,LBT,67,ECR
53349,BRWD DOS PASSENGER,TOLRA,TRZ,69,ECR
53349,BRWD DOS PASSENGER,GARWA ROAD,GHD,52,ECR
53349,BRWD DOS PASSENGER,SIGSIGI,SQS,59,ECR
53349,BRWD DOS PASSENGER,KARKATTA,KRTA,64,ECR
53349,BRWD DOS PASSENGER,UNTARE ROAD,URD,67,ECR
53349,BRWD DOS PASSENGER,SATBAHINI,SZF,71,ECR
53349,BRWD DOS PASSENGER,MUHAMMADGANJ,MDJ,74,ECR
53349,BRWD DOS PASSENGER,KOSIARA,KVQ,75,ECR
53349,BRWD DOS PASSENGER,HAIDARNAGAR,HDN,75,ECR
53349,BRWD DOS PASSENGER,JAPLA,JPL,79,ECR
53349,BRWD DOS PASSENGER,KAJRAT NAWADIH,KYF,79,ECR
53349,BRWD DOS PASSENGER,NABENAGAR ROAD,NBG,83,ECR
53349,BRWD DOS PASSENGER,BARKISALALYA,BSYA,89,ECR
53349,BRWD DOS PASSENGER,ANKORAH AKORHA,ANH,91,ECR
53349,BRWD DOS PASSENGER,BAGAHA BISHNUPUR,BCJ,94,ECR
53349,BRWD DOS PASSENGER,SON NAGAR,SEB,171,ECR
53349,BRWD DOS PASSENGER,DEHRI ON SONE,DOS,145,ECR
