Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56612,NIL SRR PASSENGER,NILAMBUR ROAD,NIL,1,SR
56612,NIL SRR PASSENGER,VANIYAMBALAM,VNB,1,SR
56612,NIL SRR PASSENGER,TODIYAPPULAM,TDPM,1,SR
56612,NIL SRR PASSENGER,TUVVUR,TUV,1,SR
56612,NIL SRR PASSENGER,MELATTUR,MLTR,1,SR
56612,NIL SRR PASSENGER,PATTIKKAD,PKQ,1,SR
56612,NIL SRR PASSENGER,ANGADIPPURAM,AAM,2,SR
56612,NIL SRR PASSENGER,CHERUKARA,CQA,2,SR
56612,NIL SRR PASSENGER,KULUKKALLUR,KZC,2,SR
56612,NIL SRR PASSENGER,VAILAPUZHA,VPZ,2,SR
56612,NIL SRR PASSENGER,VADANAMKURUSHSHI,VDKS,2,SR
