Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
61616,KOTA NAD MEMU,KOTA JN,KOTA,7,WCR
61616,KOTA NAD MEMU,DAKANIYA TALAV,DKNT,6,WCR
61616,KOTA NAD MEMU,DADHDEVI,DDV,8,WCR
61616,KOTA NAD MEMU,ALNIYA,ALNI,9,WCR
61616,KOTA NAD MEMU,RAVTHA ROAD,RDT,9,WCR
61616,KOTA NAD MEMU,DARA,DARA,9,WCR
61616,KOTA NAD MEMU,KANWALPURA,KIW,11,WCR
61616,KOTA NAD MEMU,MORAK,MKX,11,WCR
61616,KOTA NAD MEMU,RAMGANJ MANDI,RMA,13,WCR
61616,KOTA NAD MEMU,JHALAWAR ROAD,JHW,13,WCR
61616,KOTA NAD MEMU,DHUANKHERI,DKRA,16,WCR
61616,KOTA NAD MEMU,BHAWANI MANDI,BWM,17,WCR
61616,KOTA NAD MEMU,KURLAS,KRLS,17,WCR
61616,KOTA NAD MEMU,GAROT,GOH,18,WCR
61616,KOTA NAD MEMU,SHAMGARH,SGZ,19,WCR
61616,KOTA NAD MEMU,SUWASRA,SVA,19,WCR
61616,KOTA NAD MEMU,CHAU MAHLA,CMU,17,WCR
61616,KOTA NAD MEMU,TALAVLI,TLZ,18,WCR
61616,KOTA NAD MEMU,THURIA,THUR,22,WCR
61616,KOTA NAD MEMU,VIKRAMGARH ALOT,VMA,22,WCR
61616,KOTA NAD MEMU,LUNI RICHHA,LNR,27,WCR
61616,KOTA NAD MEMU,MAHIDPUR ROAD,MEP,28,WCR
61616,KOTA NAD MEMU,NAGDA JN,NAD,2,WCR
