Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64523,UMB LDH MEMU,AMBALA CANT JN,UMB,52,NR
64523,UMB LDH MEMU,AMBALA CITY,UBC,56,NR
64523,UMB LDH MEMU,SAMBHU,SMU,63,NR
64523,UMB LDH MEMU,RAJPURA JN,RPJ,56,NR
64523,UMB LDH MEMU,SARAI BANJARA,SBJ,61,NR
64523,UMB LDH MEMU,SADHOO GARH,SDY,63,NR
64523,UMB LDH MEMU,SIRHIND JN,SIR,65,NR
64523,UMB LDH MEMU,GOVINDGARH,GVG,64,NR
64523,UMB LDH MEMU,KHANNA,KNN,63,NR
64523,UMB LDH MEMU,CHAWAPALL,CHA,63,NR
64523,UMB LDH MEMU,DORAHA,DOA,65,NR
64523,UMB LDH MEMU,SANAHWAL,SNL,66,NR
64523,UMB LDH MEMU,DHANDARI KALAN,DDL,69,NR
64523,UMB LDH MEMU,LUDHIANA JN,LDH,64,NR
