Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56705,PUU CAPE PASSENGER,PUNALUR,PUU,1,SR
56705,PUU CAPE PASSENGER,AUVANESWSAREM,AVS,3,SR
56705,PUU CAPE PASSENGER,KOTTARAKARA,KKZ,8,SR
56705,PUU CAPE PASSENGER,EZHUKONE,EKN,8,SR
56705,PUU CAPE PASSENGER,KUNDARA,KUV,5,SR
56705,PUU CAPE PASSENGER,KILIKOLLUR,KLQ,4,SR
56705,PUU CAPE PASSENGER,KOLLAM JN,QLN,7,SR
56705,PUU CAPE PASSENGER,PARAVUR,PVU,9,SR
56705,PUU CAPE PASSENGER,VARKALA,VAK,12,SR
56705,PUU CAPE PASSENGER,KAZHAKUTTAM,KZK,21,SR
56705,PUU CAPE PASSENGER,TRIVANDRUM CNTL,TVC,28,SR
56705,PUU CAPE PASSENGER,Unknown Station,TVCS,36,SR
56705,PUU CAPE PASSENGER,NEMEM,NEM,38,SR
56705,PUU CAPE PASSENGER,BALARAMAPURAM,BRAM,13,SR
56705,PUU CAPE PASSENGER,NEYYATTINKARA,NYY,47,SR
56705,PUU CAPE PASSENGER,DHANUVACHAPURAM,DAVM,20,SR
56705,PUU CAPE PASSENGER,PARASHSHALA,PASA,52,SR
56705,PUU CAPE PASSENGER,KULITTHURAI,KZT,56,SR
56705,PUU CAPE PASSENGER,ERANIEL,ERL,57,SR
56705,PUU CAPE PASSENGER,NAGERCOIL JN,NCJ,28,SR
56705,PUU CAPE PASSENGER,KANYAKUMARI,CAPE,7,SR
