Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
67762,WL SC MEMU,WARANGAL,WL,12,SCR
67762,WL SC MEMU,KAZIPET JN,KZJ,18,SCR
67762,WL SC MEMU,PINDIAL,PQL,21,SCR
67762,WL SC MEMU,NASKHAL,NSKL,24,SCR
67762,WL SC MEMU,GHANPUR,GNP,25,SCR
67762,WL SC MEMU,IPPUGUDA,IPG,27,SCR
67762,WL SC MEMU,RAGHUNATHPALLI,RGP,28,SCR
67762,WL SC MEMU,JANGAON,ZN,35,SCR
67762,WL SC MEMU,PEMBARTI,PBP,40,SCR
67762,WL SC MEMU,ALER,ALER,43,SCR
67762,WL SC MEMU,WANGAPALLI,WP,47,SCR
67762,WL SC MEMU,YADADRI,YADD,45,SCR
67762,WL SC MEMU,BHONGIR,BG,44,SCR
67762,WL SC MEMU,BIBINAGAR,BN,53,SCR
67762,WL SC MEMU,GHATKESAR,GT,60,SCR
67762,WL SC MEMU,CHARLAPALLI,CHZ,63,SCR
67762,WL SC MEMU,MAULA ALI,MLY,75,SCR
67762,WL SC MEMU,SECUNDERABAD JN,SC,56,SCR
