Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
51706,NIR JBP PASSENGER,NAINPUR JN,NIR,9,SECR
51706,NIR JBP PASSENGER,JEONARA PH,JONR,9,SECR
51706,NIR JBP PASSENGER,PINDRAI,PDE,15,SECR
51706,NIR JBP PASSENGER,PUTARRA,PRTR,14,SECR
51706,NIR JBP PASSENGER,NIDHANI,NDNI,16,SECR
51706,NIR JBP PASSENGER,GHONSOR,GNS,20,SECR
51706,NIR JBP PASSENGER,BINAIKI,VNK,23,SECR
51706,NIR JBP PASSENGER,SHIKARA,SKY,29,SECR
51706,NIR JBP PASSENGER,DEVRI PH,DRPH,29,SECR
51706,NIR JBP PASSENGER,KALADEHI,KDHI,29,SECR
51706,NIR JBP PASSENGER,SUKRIMANGELA,SOY,32,SECR
51706,NIR JBP PASSENGER,BARGI,BUQ,45,SECR
51706,NIR JBP PASSENGER,CHORGHATPIPARIA,CRE,44,SECR
51706,NIR JBP PASSENGER,JMTRA PARASWARA,JPV,44,SECR
51706,NIR JBP PASSENGER,GUWARIGHAT,GRG,47,SECR
51706,NIR JBP PASSENGER,GARHA GOODS SHED,GGGS,59,SECR
51706,NIR JBP PASSENGER,MADAN MAHAL,MML,75,SECR
51706,NIR JBP PASSENGER,JABALPUR,JBP,65,SECR
