Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56962,VSG QLM PASSENGER,VASCO DA GAMA,VSG,4,SWR
56962,VSG QLM PASSENGER,DABOLIM,DBM,2,SWR
56962,VSG QLM PASSENGER,SANKVAL,SKVL,9,SWR
56962,VSG QLM PASSENGER,CANSAULIM,CSM,10,SWR
56962,VSG QLM PASSENGER,MAJORDA,MJO,16,SWR
56962,VSG QLM PASSENGER,SURAVALI,SRVX,15,SWR
56962,VSG QLM PASSENGER,MADGAON,MAO,16,SWR
56962,VSG QLM PASSENGER,SANJUJA DA AREYAL H,SJDA,14,SWR
56962,VSG QLM PASSENGER,CHANDAR,CNR,15,SWR
56962,VSG QLM PASSENGER,SANVERDAM CHUCH,SVM,12,SWR
56962,VSG QLM PASSENGER,KALEM,KM,16,SWR
56962,VSG QLM PASSENGER,KULEM,QLM,5,SWR
