Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75208,MFP SPJ DEMU,MUZAFFARPUR JN,MFP,5,ECR
75208,MFP SPJ DEMU,JUBBASAHANI,JUBS,7,ECR
75208,MFP SPJ DEMU,PARAMJEEVAR TARAJEEVAR,PATR,11,ECR
75208,MFP SPJ DEMU,BENIPURGRAM HALT,BPGR,10,ECR
75208,MFP SPJ DEMU,NEW RUNNISAIDPUR HALT,NRSD,9,ECR
75208,MFP SPJ DEMU,RUNNISAID PUR,RUSD,15,ECR
75208,MFP SPJ DEMU,GARHA,GARA,19,ECR
75208,MFP SPJ DEMU,DUMRA,DUMR,28,ECR
75208,MFP SPJ DEMU,BHISA H,BHSA,26,ECR
75208,MFP SPJ DEMU,SITAMARHI,SMI,42,ECR
75208,MFP SPJ DEMU,PARSAUNI,PSZ,52,ECR
75208,MFP SPJ DEMU,BAJPATTI,BJT,54,ECR
75208,MFP SPJ DEMU,AWAPUR F,AWPR,52,ECR
75208,MFP SPJ DEMU,BACHHARPUR HALT,BCPR,51,ECR
75208,MFP SPJ DEMU,JANAKPUR ROAD,JNR,57,ECR
75208,MFP SPJ DEMU,CHANDAUNA H,CNX,52,ECR
75208,MFP SPJ DEMU,JOGIARA,JGA,43,ECR
75208,MFP SPJ DEMU,DEBRABANDHAULI H,DBLI,42,ECR
75208,MFP SPJ DEMU,MURAITHA H,MRTA,42,ECR
75208,MFP SPJ DEMU,KAMTAUL,KML,47,ECR
75208,MFP SPJ DEMU,TEKTAR F,TQR,41,ECR
75208,MFP SPJ DEMU,MUHAMMADPUR,MHP,51,ECR
75208,MFP SPJ DEMU,SHISHO H,SHEO,61,ECR
75208,MFP SPJ DEMU,DARBHANGA JN,DBG,82,ECR
75208,MFP SPJ DEMU,LAHERIA SARAI,LSI,89,ECR
75208,MFP SPJ DEMU,THALWARA,TLWA,96,ECR
75208,MFP SPJ DEMU,HAIAGHAT,HYT,103,ECR
75208,MFP SPJ DEMU,RAMBHADDARPUR,RBZ,109,ECR
75208,MFP SPJ DEMU,KISHANPUR,KSP,115,ECR
75208,MFP SPJ DEMU,MUKTAPUR,MKPR,123,ECR
75208,MFP SPJ DEMU,SAMASTIPUR JN,SPJ,97,ECR
