Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75216,RXL JYG DEMU,RAXAUL JN,RXL,32,ECR
75216,RXL JYG DEMU,GHORASAHAN,GRH,42,ECR
75216,RXL JYG DEMU,BAIRAGNIA,BGU,36,ECR
75216,RXL JYG DEMU,SITAMARHI,SMI,33,ECR
75216,RXL JYG DEMU,JANAKPUR ROAD,JNR,48,ECR
75216,RXL JYG DEMU,DARBHANGA JN,DBG,81,ECR
75216,RXL JYG DEMU,SAKRI JN,SKI,90,ECR
75216,RXL JYG DEMU,PANDAUL,PDW,78,ECR
75216,RXL JYG DEMU,MADHUBANI,MBI,57,ECR
75216,RXL JYG DEMU,RAJANAGAR,RJA,54,ECR
75216,RXL JYG DEMU,JAYNAGAR,JYG,4,ECR
