Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55582,SMI RXL PASSENGER,SITAMARHI,SMI,41,ECR
55582,SMI RXL PASSENGER,TAPASWINARAYAN NAGAR H,TNNH,38,ECR
55582,SMI RXL PASSENGER,RIGA,RIGA,45,ECR
55582,SMI RXL PASSENGER,MOHINI MANDAL,MMDL,43,ECR
55582,SMI RXL PASSENGER,DHANG,DAG,49,ECR
55582,SMI RXL PASSENGER,BAIRAGNIA,BGU,54,ECR
55582,SMI RXL PASSENGER,GURHANWA F,GRNA,51,ECR
55582,SMI RXL PASSENGER,KUNDWA CHAINPUR,KWC,53,ECR
55582,SMI RXL PASSENGER,RAMRUPNAGAR H,RRNH,51,ECR
55582,SMI RXL PASSENGER,GHORASAHAN,GRH,56,ECR
55582,SMI RXL PASSENGER,JAIMURTINAGAR F,JMM,54,ECR
55582,SMI RXL PASSENGER,CHAURADANO,CAO,60,ECR
55582,SMI RXL PASSENGER,PACHPOKHARIA,PPK,34,ECR
55582,SMI RXL PASSENGER,ADAPUR,ADX,70,ECR
55582,SMI RXL PASSENGER,NAKARDAIE,NKU,42,ECR
55582,SMI RXL PASSENGER,RAXAUL JN,RXL,31,ECR
