Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55605,GHY SKHV PASSENGER,GUWAHATI,GHY,12,NFR
55605,GHY SKHV PASSENGER,PANIKHAITI,PHI,20,NFR
55605,GHY SKHV PASSENGER,DIGARU,DGU,19,NFR
55605,GHY SKHV PASSENGER,KAMRUP KHETRI,KKET,21,NFR
55605,GHY SKHV PASSENGER,JAGI ROAD,JID,22,NFR
55605,GHY SKHV PASSENGER,CHAPARMUKH JN,CPK,44,NFR
55605,GHY SKHV PASSENGER,KAMPUR,KWM,47,NFR
55605,GHY SKHV PASSENGER,JAMUNAMUKH,JMK,49,NFR
55605,GHY SKHV PASSENGER,JUGIJAN,JGJN,50,NFR
55605,GHY SKHV PASSENGER,HOJAI,HJI,50,NFR
55605,GHY SKHV PASSENGER,DHAIPUKHURI,DHRY,51,NFR
55605,GHY SKHV PASSENGER,LANKA,LKA,54,NFR
55605,GHY SKHV PASSENGER,HABAIPUR,HWX,59,NFR
55605,GHY SKHV PASSENGER,LAMSAKHANG,LKG,56,NFR
55605,GHY SKHV PASSENGER,PATHARKHOLA,PKB,50,NFR
55605,GHY SKHV PASSENGER,LUMDING JN,LMG,37,NFR
55605,GHY SKHV PASSENGER,DIPHU,DPU,39,NFR
55605,GHY SKHV PASSENGER,DHANSIRI,DSR,37,NFR
