Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55334,AF KSJ PASSENGER,AGRA FORT,AF,6,NER
55334,AF KSJ PASSENGER,IDGAH AGRA JN,IDH,10,NER
55334,AF KSJ PASSENGER,BICHPURI,BCP,13,NER
55334,AF KSJ PASSENGER,RAIBHA,RAI,19,NER
55334,AF KSJ PASSENGER,ACHHNERA JN,AH,22,NER
55334,AF KSJ PASSENGER,KHERA SANDHAN H,KHSN,21,NER
55334,AF KSJ PASSENGER,PARKHAM,PRK,33,NER
55334,AF KSJ PASSENGER,GARHI BERI,GBPM,33,NER
55334,AF KSJ PASSENGER,BHAINSA,BSA,45,NER
55334,AF KSJ PASSENGER,MATHURA JN,MTJ,45,NER
55334,AF KSJ PASSENGER,MATHURA CANT,MRT,33,NER
55334,AF KSJ PASSENGER,RAYA,RAYA,35,NER
55334,AF KSJ PASSENGER,SONAI,SYZ,35,NER
55334,AF KSJ PASSENGER,MURSAN,MSN,37,NER
55334,AF KSJ PASSENGER,HATHRAS CITY,HTC,38,NER
55334,AF KSJ PASSENGER,MENDU H,MEU,39,NER
55334,AF KSJ PASSENGER,HATHRAS ROAD,HTJ,38,NER
55334,AF KSJ PASSENGER,RATI KA NAGLA,RKN,43,NER
55334,AF KSJ PASSENGER,BASTOI H,BTRO,42,NER
55334,AF KSJ PASSENGER,SIKANDRA RAO,SKA,45,NER
55334,AF KSJ PASSENGER,AGSAULI,AUL,45,NER
55334,AF KSJ PASSENGER,MARAHRA,MHA,51,NER
55334,AF KSJ PASSENGER,KASGANJ,KSJ,17,NER
