Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
67766,DKJ KZJ MEMU,DORNAKAL JN,DKJ,38,SCR
67766,DKJ KZJ MEMU,GARLA,GLA,36,SCR
67766,DKJ KZJ MEMU,GUNDRATIMADUGU,GUU,56,SCR
67766,DKJ KZJ MEMU,MAHBUBABAD,MABD,59,SCR
67766,DKJ KZJ MEMU,TADLA PUSAPALLI,TAA,64,SCR
67766,DKJ KZJ MEMU,KESAMUDRAM,KDM,65,SCR
67766,DKJ KZJ MEMU,INTAKANNE,INK,65,SCR
67766,DKJ KZJ MEMU,NEKONDA,NKD,72,SCR
67766,DKJ KZJ MEMU,YELGUR,YGL,76,SCR
67766,DKJ KZJ MEMU,CHINTALPALLI,CLE,74,SCR
67766,DKJ KZJ MEMU,WARANGAL,WL,68,SCR
67766,DKJ KZJ MEMU,KAZIPET JN,KZJ,46,SCR
