Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55112,THE MHC PASSENGER,THAWE JN,THE,3,NER
55112,THE MHC PASSENGER,HATHUA,HTW,7,NER
55112,THE MHC PASSENGER,AMLORI SARSAR,ALS,15,NER
55112,THE MHC PASSENGER,SIWAN KACHERI F,SVC,13,NER
55112,THE MHC PASSENGER,SIWAN JN,SV,38,NER
55112,THE MHC PASSENGER,PACHRUKHI,PCK,43,NER
55112,THE MHC PASSENGER,DURAUNDHA JN,DDA,45,NER
55112,THE MHC PASSENGER,MAHARAJGANJ,MGZ,37,NER
55112,THE MHC PASSENGER,BISHUNPUR MAHUARI H,BPMH,31,NER
55112,THE MHC PASSENGER,SARHARI HALT,SHIH,27,NER
55112,THE MHC PASSENGER,BARKAGAON HALT,BGHT,24,NER
55112,THE MHC PASSENGER,BASANTPUR HALT,BNPH,21,NER
55112,THE MHC PASSENGER,SAGHAR SULTANPUR H,SSHT,17,NER
55112,THE MHC PASSENGER,MASRAKH,MHC,9,NER
